EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-197.77183653783172,10293.162479680363,14060.163986161808,11905.049987793333,-2728.529662202797,1132.3738693946086,507.09475351462714,-24133.10626946368,0.0
-200.28462376667997,10294.186648882642,14063.558035262384,11907.443685580054,-2725.5286082612342,1137.1731739122667,510.03626273512725,-24150.85059634038,0.0
-199.24854562018805,10295.139364419647,14062.962588051756,11906.764875759938,-2724.8617073853316,1137.1493560238418,512.6443215176758,-24173.02505046415,0.0
-197.35502349039245,10295.782447407126,14062.271869287428,11907.789044962217,-2724.182897565216,1137.8877105650197,514.895111973848,-24190.543107400812,0.0
-196.92630149874063,10292.197855199147,14060.580799209245,11908.158222232807,-2723.92090079254,1140.7339482318196,516.2408226698662,-24198.581644744285,0.0
-198.43873741373457,10287.49382223519,14056.924753335992,11903.894820204714,-2726.8505010688277,1138.8046992693862,514.5378436474715,-24187.92313967405,0.0
-200.15362538034188,10288.220267832156,14058.532460804687,11903.216010384598,-2727.7555808289812,1133.8386695327524,504.59387522999145,-24162.914356827696,0.0
-199.73681233290264,10288.958622373333,14060.949976479835,11907.693773408519,-2723.1230015302995,1133.4099475411006,509.94099118142685,-24141.79979873884,0.0
-197.49793082094305,10292.67421296765,14063.879576756122,11910.385194800554,-2722.206012825933,1137.3637170196675,513.8471248831435,-24122.376310728174,0.0
-195.378138751109,10290.94741605683,14062.688682334867,11909.051393048749,-2724.1471707325786,1139.1381497073378,514.0019411579067,-24113.623236731946,0.0
-195.94976807331145,10288.958622373333,14059.794808891216,11906.872056257851,-2726.183600192925,1138.6498829946229,509.4408155244997,-24125.841813494026,0.0
-198.3553748042467,10288.827623986994,14058.282372976222,11905.383438231283,-2726.600413240364,1135.6131022204227,502.2597221643315,-24146.908735806024,0.0
-197.52174870936815,10288.089269445816,14057.389202160282,11904.537903192193,-2727.314949893117,1132.8025913862605,502.1168148337809,-24171.357798274392,0.0
-196.83102994504023,10289.530251695536,14057.829833096146,11904.252088531091,-2728.7082963659855,1133.5528548716513,511.26288398901994,-24188.554313717315,0.0
-197.71229181676898,10289.399253309197,14058.556278693111,11906.074156995612,-2727.291132004692,1136.3633657058133,514.8236583085727,-24196.84293888925,0.0
-199.66535866762732,10288.506082493257,14057.067660666544,11904.787991020656,-2730.292185946255,1133.3265849316128,510.84607094158065,-24187.387237184485,0.0
-199.96308227294108,10288.48226460483,14058.711094967875,11906.3480627125,-2728.3153012069715,1132.7549556094102,504.5105126205037,-24165.91541076926,0.0
-197.29547876932972,10287.648638509952,14060.068714608105,11907.348414026355,-2725.969239197099,1135.2081981171957,508.33328371273245,-24140.251635991208,0.0
-196.0093127943742,10286.124293650746,14056.698483395954,11903.382735603574,-2729.9230086756656,1131.4568806902423,505.3084118827445,-24119.14898684657,0.0
-196.40230795338837,10284.861945564217,14054.554873437695,11900.869948374726,-2733.150332557267,1128.9440934613942,508.7858235928094,-24110.08628030082,0.0
-199.20090984333785,10283.43287225871,14053.45925057014,11899.679053953472,-2733.436147218368,1131.0162497543781,512.0607832512609,-24123.96020030844,0.0
-199.5462692255018,10285.493119607481,14055.412317420998,11900.476953215713,-2733.579054548919,1131.2663375828415,510.2387147867405,-24147.25409518819,0.0
-198.1171959199957,10286.32674570236,14056.996207001268,11901.965571242281,-2732.864517896166,1132.0999636777203,510.0600806235523,-24168.594923217082,0.0
-198.31964797160907,10284.13549996725,14055.983946743201,11904.680810522743,-2729.7205566240527,1132.7430466651979,508.07128694005627,-24186.577428978035,0.0
-197.75992759361918,10284.492768293625,14056.055400408477,11904.883262574356,-2732.09043652235,1125.2404118112909,507.39247711994096,-24189.221214593217,0.0
-198.12910486420827,10287.053191299325,14056.519849232765,11904.073454367903,-2732.364342239239,1129.265634955133,506.1658558660482,-24179.78933077688,0.0
-196.39039900917584,10288.684716656446,14058.603914469963,11905.943158609274,-2727.648400331069,1135.7560095509732,507.45202184100367,-24162.24745595179,0.0
-195.3543208626839,10285.028670783191,14057.567836323471,11905.776433390298,-2727.1244067857165,1134.7318403486938,509.9052643487891,-24136.166868126304,0.0
-195.87831440803615,10281.51553224049,14056.698483395954,11901.477304529568,-2733.0907878362045,1130.5518009300886,511.42960920799567,-24115.350033642768,0.0
-194.19915327406648,10279.955460548645,14053.959426227068,11898.714429472255,-2736.9850125937087,1126.800483503135,509.59563179926283,-24102.714643833253,0.0
-194.2229711624916,10281.75371112474,14055.698132082101,11901.608302915905,-2734.912856300725,1128.8607308519063,508.58337154119596,-24113.551783066672,0.0
-195.94976807331145,10283.051786043909,14056.841390726506,11903.763821818377,-2732.2809796297506,1131.385427024967,508.8334593696596,-24134.713976932373,0.0
-197.80756337046938,10281.229717579388,14054.81687021037,11901.894117577005,-2733.8767781542324,1129.8372642773356,510.8222530531555,-24158.627136911175,0.0
-198.3553748042467,10278.371570968375,14050.970281229718,11899.035970965993,-2736.6634710999697,1127.5864738211633,509.0835471981231,-24175.049570980285,0.0
-198.15292275263337,10280.943902918287,14051.399003221368,11900.072049112487,-2736.2228401641055,1130.0278073847364,513.2754955609411,-24182.063939121475,0.0
-196.44994373023857,10280.110276823409,14050.291471409602,11897.606897660487,-2738.1282712381135,1130.170714715287,512.2870531912993,-24171.083892557504,0.0
-193.84188494768995,10278.609749852627,14050.708284457041,11897.999892819502,-2736.7468337094574,1129.7300837794223,510.17917006567785,-24148.37353594417,0.0
-192.43662953060897,10276.918679774444,14053.066255411126,11899.738598674534,-2735.1629441291884,1128.5630072465926,510.08389851197745,-24121.62604724278,0.0
-191.3171887746292,10277.347401766097,14053.45925057014,11899.952959670361,-2735.2582156828885,1129.8253553331228,511.40579131957054,-24100.987846922428,0.0
-193.12734829493692,10278.466842522077,14052.875712303727,11900.596042657839,-2736.282384885168,1130.063534217374,507.63065600419196,-24093.354213682185,0.0
-194.8541452057568,10276.370868340668,14048.350313502955,11896.404094295021,-2740.414788526923,1123.9304279479102,500.4852894766614,-24108.061759784687,0.0
-193.00825885281142,10277.240221268183,14048.517038721931,11897.761713935251,-2736.675380044182,1128.2295568086413,508.29755688009476,-24126.079992378276,0.0
-192.90107835489843,10275.965964237439,14049.767477864249,11900.810403653664,-2736.4491101041435,1126.5146688420336,507.71401861367974,-24151.58895088156,0.0
-195.44959241638432,10274.548799876145,14051.256095890818,11901.965571242281,-2736.091841777767,1126.133582627232,505.2607761058943,-24169.29755092562,0.0
-196.90248361031553,10273.798536390756,14050.75592023389,11900.28641010831,-2737.6876403022493,1126.8957550568352,508.1665584937568,-24174.27548960647,0.0
-196.60476000500174,10273.596084339142,14048.719490773545,11893.665037126133,-2745.6666329246577,1124.6449646006633,511.1080677142568,-24162.580906389743,0.0
-195.52104608165965,10273.655629060204,14048.076407786066,11893.474494018734,-2745.273637765644,1124.4901483259,508.0831958842689,-24140.382634377547,0.0
-196.44994373023857,10273.500812785443,14047.659594738629,11894.820204714752,-2743.665930296949,1124.1805157763738,509.2264545286737,-24114.480680715253,0.0
-196.12840223649974,10271.98837687045,14045.551711613007,11895.820556028604,-2742.141585437743,1123.4897970120458,510.17917006567785,-24096.36717656796,0.0
-194.12769960879118,10270.78557350498,14044.860992848679,11894.713024216839,-2742.355946433569,1121.0603723926856,507.17811612411504,-24086.482752871543,0.0
-193.37743612340046,10269.654223804788,14042.991288607307,11891.46188244681,-2745.333182486707,1121.0008276716226,505.2131403290441,-24095.533550473083,0.0
-194.1396085530037,10270.487849899666,14044.706176573916,11892.938591529168,-2745.02354993718,1122.8109871919305,509.0001845886353,-24116.505201231386,0.0
-196.16412906913737,10266.974711356965,14043.09846910522,11890.71161896142,-2749.608493459012,1117.2971460215194,502.9028051518092,-24143.32414359805,0.0
-196.0093127943742,10265.105007115595,14041.990937293454,11889.985173364455,-2749.263134076848,1117.4995980731328,498.7108567889914,-24159.99666549562,0.0
-195.77113391012318,10268.082243168732,14042.324387731405,11889.62790503808,-2748.298509595632,1118.345133112224,505.3917744922324,-24163.40262354041,0.0
-195.46150136059688,10268.16560577822,14043.979730976951,11889.830357089691,-2749.775218677988,1118.8572177133635,508.24992110324456,-24156.423982231856,0.0
-197.77183653783172,10266.319719425273,14041.383581138614,11888.210740676785,-2750.2515764464897,1119.6551169756046,508.5952804854086,-24139.50137250582,0.0
-196.62857789342684,10268.248968387708,14041.312127473338,11887.877290238834,-2754.443524809308,1114.4985441315698,500.4852894766614,-24112.80151958128,0.0
-196.34276323232564,10265.498002274608,14039.82350944677,11889.746994480205,-2749.8228544548383,1113.355285487165,492.2323911373637,-24090.591338624872,0.0
-196.96202833137826,10263.151940264735,14041.4669437481,11891.68815238685,-2748.2151469861437,1114.6771782947583,501.47373184630317,-24082.755253333016,0.0
-197.34311454617992,10265.938633210473,14045.88516205096,11893.891307066171,-2747.9174233808303,1118.2141347258857,506.2968542523862,-24091.13915005865,0.0
-199.3319082296759,10265.045462394532,14043.8368236464,11894.462936388374,-2744.9044604950545,1123.5969775099588,512.0965100838985,-24113.563692010885,0.0
-201.66606129533585,10262.997123989971,14039.990234665745,11888.984822050601,-2749.3107698536987,1119.9647495251309,507.77356333474256,-24144.110133916078,0.0
-202.20196378490064,10260.805878254863,14040.24032249421,11887.615293466157,-2751.9069196920345,1116.8684240298676,506.0229485354976,-24163.950434974184,0.0
-199.78444810975284,10262.389767835133,14042.34820561983,11890.604438463508,-2751.3829261466826,1116.7374256435296,505.4751371017202,-24162.997719437182,0.0
-197.04539094086613,10264.319016797566,14044.658540797065,11893.545947684008,-2748.846321029409,1119.035851876552,506.95184618407654,-24151.898583431088,0.0
-195.65204446799768,10264.211836299653,14043.08656016101,11893.55785662822,-2750.3230301117655,1116.3206125960903,507.09475351462714,-24133.52308251112,0.0
-197.1049356619289,10262.747036161509,14040.454683490034,11891.021251510947,-2750.9899309876682,1116.0705247676267,507.78547227895507,-24109.121655819603,0.0
-197.30738771354225,10263.985566359614,14043.038924384158,11892.56941425858,-2748.929683638897,1115.8442548275882,504.474785787866,-24089.019357988815,0.0
-198.10528697578314,10263.8783858617,14043.37237482211,11891.938240215313,-2750.334939055978,1114.129366860981,502.033452224293,-24081.123727975893,0.0
-198.2362853621212,10263.116213432098,14040.62140870901,11889.139638325365,-2752.8239083964013,1114.6176335736955,504.08179062885176,-24095.616913082573,0.0
-198.61737157692284,10263.020941878398,14039.561512674094,11888.591826891587,-2752.919179950102,1115.082082397985,505.4036834364449,-24117.57700621051,0.0
-201.18970352683382,10261.663322238168,14040.573772932159,11887.377114581906,-2756.0750501664274,1113.069470826064,502.96234987287204,-24140.608904317585,0.0
-201.84469545852411,10263.711660642724,14044.77763023919,11892.581323202792,-2749.882399175901,1117.785412734234,507.44011289679116,-24157.28142621516,0.0
-200.77289047939453,10265.950542154686,14045.706527887769,11893.867489177746,-2746.14299069316,1122.8348050803556,511.84642225543496,-24162.735722664507,0.0
-200.02262699400384,10264.402379407053,14043.69391631585,11891.235612506773,-2748.9654104715346,1123.2039823509447,512.3704158007872,-24149.74306452861,0.0
-199.98690016136618,10262.544584109895,14043.32473904526,11890.85452629197,-2750.5850268844415,1118.476131498562,504.6176931184166,-24127.806789289094,0.0
-199.4986334486516,10264.652467235517,14044.622813964426,11888.270285397846,-2756.4680453254414,1109.4729696738736,499.78266176812093,-24107.94267034256,0.0
-197.58129343043092,10270.797482449194,14048.64803710827,11894.641570551561,-2750.2634853907025,1117.0589671372684,513.6684907199552,-24089.471897868894,0.0
-197.62892920728112,10270.606939341791,14047.945409399728,11897.6188066047,-2746.70271107115,1122.0726326507522,515.37146974235,-24079.83756200094,0.0
-198.426828469522,10269.630405916363,14048.46940294508,11899.190787240757,-2744.201832786514,1122.132177371815,512.2632353028741,-24090.769972788064,0.0
-199.22472773176295,10270.142490517503,14052.327900869948,11902.799197337159,-2742.7132147599455,1122.7633514150803,509.0359114212729,-24109.824283528145,0.0
-199.6415407792022,10269.785222191127,14053.113891187977,11904.323542196365,-2740.6172405785364,1126.7409387820724,517.0982666531698,-24131.534288827625,0.0
-199.02227568014956,10272.56000619265,14056.150671962178,11907.181688807379,-2735.675028730328,1130.5637098743011,521.4212134023257,-24147.95672289673,0.0
-197.91474386838235,10274.09625999607,14057.365384271856,11906.717239983089,-2735.353487236589,1131.123430252291,520.5280425863846,-24153.56583562084,0.0
-197.62892920728112,10273.881899000244,14057.84174204036,11903.954364925778,-2741.879588665067,1129.0036381824568,519.7539612125687,-24141.418712524042,0.0
-197.31929665775482,10270.583121453368,14053.756974175454,11899.190787240757,-2746.512167963749,1127.5507469885256,521.1115808527994,-24122.88839532931,0.0
-197.89092597995725,10265.426548609332,14046.980784918513,11893.83176234511,-2749.4774950726746,1126.1693094598697,521.8975711708279,-24101.78574618467,0.0
-196.83102994504023,10266.093449485235,14046.03997832572,11894.153303838848,-2748.3580543166945,1128.0866494780903,522.5763809909432,-24079.516020507202,0.0
-193.36552717918792,10265.009735561893,14043.813005757975,11893.31967774397,-2749.8466723432634,1125.442863862904,521.5164849560261,-24067.499895796736,0.0
-195.05659725737016,10259.567348056758,14037.44172060426,11889.580269261229,-2753.204994611203,1120.965100838985,515.7049201803014,-24082.874342775143,0.0
-199.68917655605242,10253.27942551253,14032.690051863452,11884.280789086644,-2757.4326698066584,1117.2137834120315,513.6089459988924,-24103.08382110384,0.0
-199.04609356857466,10256.554385170983,14039.513876897245,11889.615996093866,-2752.8596352290383,1118.178407893248,513.9423964368439,-24125.984720824574,0.0
-197.68847392834388,10256.566294115195,14041.431216915465,11889.365908265403,-2754.0267117618687,1116.939877695143,514.3592094842832,-24147.38509357453,0.0
-199.36763506231355,10253.993962165285,14037.453629548472,11885.555046117386,-2757.182581978195,1115.951435325501,513.8471248831435,-24156.936066832994,0.0
-199.86781071924068,10257.352284433222,14039.597239506731,11888.996730994813,-2754.514978474583,1117.761594845809,512.6562304618884,-24143.62186720336,0.0
-199.1890008991253,10256.947380329997,14038.358709308626,11888.127378067296,-2756.194139608553,1112.855109830238,510.07198956776483,-24128.699960105037,0.0
