EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-6346.83609124633,12351.694940485051,15609.446174549395,16784.93042199344,4048.4336761124446,2875.355035399337,9520.141001899476,-26174.716120542333,0.0
-6347.586354731721,12350.908950167022,15610.291709588486,16783.822890181673,4047.4333247985896,2876.8317444816926,9521.70107359132,-26185.01735728619,0.0
-6348.693886543489,12353.314556897958,15612.721134207846,16785.50205131564,4047.826319957604,2877.415282748108,9523.80895671694,-26201.987602789075,0.0
-6347.479174233808,12351.706849429263,15609.720080266285,16784.59697155549,4045.873253106746,2874.628589802371,9520.950810105931,-26217.409685544328,0.0
-6349.098790646714,12345.06165855866,15602.491351129265,16781.619735502347,4043.717734204274,2872.2229830714355,9508.112968244799,-26244.633532014217,0.0
-6350.349229789033,12344.811570730197,15604.325328537998,16785.132874045048,4047.8144110133912,2874.5333182486706,9514.543798119577,-26256.92356244157,0.0
-6352.838199129456,12344.466211348034,15610.07734859266,16788.5031052572,4049.279211151535,2878.677630834638,9524.654491756033,-26245.883971156534,0.0
-6353.790914666461,12348.026985667586,15616.365271136887,16791.885245413567,4052.2326293162478,2881.607231110926,9527.012462710118,-26229.235267147393,0.0
-6351.742576261901,12352.71910968733,15619.806956014314,16793.338136607497,4052.089721985697,2880.070977307507,9526.78619277008,-26204.67902418111,0.0
-6348.658159710851,12353.74327888961,15619.009056752073,16792.516419456835,4049.3268469283857,2879.8566163116807,9526.857646435355,-26191.364824551478,0.0
-6347.312449014832,12351.111402218636,15616.008002810511,16790.47998999649,4048.779035494608,2882.8457613090313,9526.13120083839,-26169.47618508881,0.0
-6347.836442560185,12349.694237857342,15614.197843290203,16789.301004519442,4051.732453659321,2879.05871704944,9524.08286243383,-26170.202630685773,0.0
-6347.872169392822,12352.540475524142,15617.246533008616,16789.586819180546,4049.505481091574,2876.0457541636647,9519.402647358298,-26185.136446728317,0.0
-6349.539421582579,12355.065171697204,15618.508881095146,16791.170708760816,4049.946112027438,2878.2608177871994,9517.139947957912,-26206.513001589843,0.0
-6349.741873634192,12356.613334444834,15620.033225954352,16792.69505362002,4052.435081367861,2883.2625743564704,9523.89231932643,-26231.914779595212,0.0
-6350.170595625844,12357.708957312389,15621.831476530448,16795.326930290994,4055.2694100904478,2886.870984452873,9527.703181474446,-26242.847190382334,0.0
-6352.421386082016,12357.232599543888,15621.271756152457,16796.720276763863,4056.126854073752,2886.1207209674826,9526.143109782603,-26237.416711821414,0.0
-6351.623486819776,12352.71910968733,15617.020263068578,16790.884894099712,4047.9215915113045,2872.0919846850975,9511.447472624313,-26221.041913529156,0.0
-6351.7068494292635,12351.671122596625,15614.686110002918,16786.323768466307,4041.919483628179,2864.6488945522533,9490.630638140774,-26196.997755164015,0.0
-6348.646250766637,12351.313854270249,15615.091014106145,16787.3598466128,4044.4441798012394,2870.758182933292,9513.507719973086,-26175.454475083512,0.0
-6347.729262062272,12357.839955698728,15619.580686074276,16792.361603182067,4049.86274941795,2876.081480996302,9530.132606093808,-26156.793159502442,0.0
-6347.979349890736,12358.887942789432,15620.319040615454,16795.17211401623,4054.447692939782,2883.2506654122576,9521.820163033446,-26159.16303940074,0.0
-6348.19371088656,12357.685139423964,15619.74741129325,16797.041818257603,4057.7226525982337,2890.181670943962,9524.571129146545,-26178.372166415586,0.0
-6350.932768055448,12358.36394924408,15619.282962468962,16796.70836781965,4058.222828255161,2891.4440190304927,9533.97919507446,-26203.809671253595,0.0
-6351.778303094538,12355.362895302516,15614.197843290203,16790.337082665934,4048.719490773545,2883.0958491374945,9530.227877647507,-26220.68464520278,0.0
-6351.742576261901,12359.733477828522,15617.63952816763,16792.575964177893,4050.8273738991666,2880.190066749632,9532.931207983756,-26233.117582960684,0.0
-6348.943974371952,12364.53278234618,15626.071060670116,16802.019756938447,4063.2364937686443,2890.0744904460494,9534.72945855985,-26225.55540338571,0.0
-6348.015076723373,12358.673581793606,15624.27281009402,16803.556010741868,4064.606022353088,2890.77711815459,9527.417366813344,-26211.979206983404,0.0
-6345.442744773462,12359.423845278996,15624.534806866697,16800.638319409794,4059.4018137322037,2885.656272143193,9517.235219511615,-26191.793546543133,0.0
-6340.595804478954,12364.592327067243,15627.928855967275,16803.22256030392,4066.4638176502463,2887.073436504487,9525.845386177289,-26174.62084898863,0.0
-6341.548520015958,12363.401432645987,15624.844439416223,16800.471594190814,4063.0935864380945,2887.8951536551526,9531.311591570848,-26153.684925062968,0.0
-6346.288279812553,12356.887240161723,15617.163170399126,16794.267034256078,4054.2690587765937,2882.774307643756,9522.868150124152,-26151.04113944778,0.0
-6347.002816465306,12358.45922079778,15619.675957627976,16797.851626464057,4059.342269011141,2890.5508482145515,9526.071656117327,-26173.953948112732,0.0
-6349.003519093015,12355.89879779208,15616.627267909564,16790.646715215462,4052.542261865774,2889.6219505659724,9530.561328085458,-26201.415973466872,0.0
-6351.111402218637,12360.245562429662,15615.519736097795,16787.991020656063,4046.7068792016244,2882.0359531025774,9529.132254779952,-26222.256625838836,0.0
-6345.811922044051,12369.260633198563,15623.177187226465,16793.338136607497,4051.0298259507804,2887.3830690540126,9542.80372273596,-26220.58937364908,0.0
-6346.526458696804,12356.327519783734,15616.400997969524,16790.146539558536,4051.172733281331,2886.227901465396,9540.32666233975,-26212.217385867658,0.0
-6352.15938930934,12349.87287202053,15608.707820008218,16785.823592809378,4047.6119589617783,2876.0219362752396,9520.450634449004,-26209.049606707118,0.0
-6356.601425500621,12350.444501342734,15607.528834531175,16785.371052929302,4046.82596864375,2869.972192615264,9506.052720896028,-26193.4727076771,0.0
-6352.838199129456,12348.93206542774,15613.507124525875,16788.49119631299,4050.5653771264906,2875.1049475708733,9510.554301808372,-26173.370409846313,0.0
-6346.359733477828,12349.908598853168,15619.818864958528,16790.90871198814,4051.8039073245964,2879.61843742743,9518.985834310859,-26144.82467056883,0.0
-6344.001762523743,12353.124013790557,15622.736556290602,16792.302058461006,4050.089019357989,2884.5011045545757,9521.081808492268,-26145.6463877195,0.0
-6348.7653402087635,12343.573040532092,15607.123930427948,16780.488385802157,4044.051184642225,2874.6166808581584,9500.22924717609,-26172.548692695647,0.0
-6346.74081969263,12348.729613376125,15611.565966619228,16785.811683865166,4050.684466568616,2877.8916405166096,9515.222607939693,-26192.30563114427,0.0
-6344.704390232284,12349.58705735943,15614.269296955477,16787.78856860445,4048.266950893468,2872.985155501039,9512.495459715019,-26203.14277037769,0.0
-6352.11175353249,12345.954829374601,15610.7799763012,16783.108353528914,4042.5863845040813,2866.0422410251217,9506.183719282366,-26217.445412376965,0.0
-6350.6112265617085,12348.18180194235,15611.506421898166,16783.322714524744,4043.7534610369116,2866.994956562126,9498.907354368499,-26210.466771068408,0.0
-6348.110348277073,12352.99301540422,15614.245479067053,16788.931827248856,4051.899178878296,2879.427894320029,9513.710172024697,-26192.126996981082,0.0
-6347.431538456957,12350.694589171197,15613.102220422646,16790.90871198814,4057.544018435046,2884.5725582198506,9524.702127532883,-26177.776719204958,0.0
-6347.526810010659,12347.312449014831,15611.482604009741,16788.788919918305,4052.899530192151,2876.855562370118,9516.711225966263,-26168.10665650437,0.0
-6348.705795487701,12348.026985667586,15610.4941616401,16785.93077330729,4045.956615716234,2868.614572975033,9510.470939198885,-26150.683871121404,0.0
-6348.00316777916,12348.193710886562,15609.100815167232,16783.668073906905,4043.5748268737234,2867.90003632228,9512.12628244443,-26147.789997677755,0.0
-6346.574094473654,12350.43259239852,15609.541446103094,16785.573504980915,4046.170976712059,2870.9249081522676,9519.962367736287,-26163.200171488796,0.0
-6349.920507797381,12354.3029992676,15614.32884167654,16788.229199540314,4047.8977736228794,2875.9862094426016,9521.391441041795,-26193.770431282413,0.0
-6349.610875247855,12354.5888139287,15617.508529781293,16792.96895933691,4054.7811433777338,2884.274834614537,9523.451688390565,-26217.111961939012,0.0
-6351.028039609148,12350.956585943874,15615.793641814684,16791.37316081243,4052.0301772646344,2883.703205292335,9520.712631221679,-26228.40164105251,0.0
-6349.205971144628,12349.765691522618,15613.959664405953,16792.82605200636,4057.0557517223306,2892.253827236946,9527.71509041866,-26220.553646816443,0.0
-6351.563942098714,12350.813678613322,15614.769472612405,16791.778064915652,4054.173787222894,2883.8103857902474,9530.084970316957,-26206.44154792457,0.0
-6355.529620521492,12347.836442560183,15611.720782893992,16784.251612173324,4046.301975098397,2867.6380395496035,9518.771473315033,-26183.076199379542,0.0
-6352.600020245205,12350.242049291119,15611.14915357179,16783.977706456433,4045.8970709951714,2873.008973389464,9517.497216284291,-26156.62643428347,0.0
-6348.705795487701,12352.600020245205,15609.672444489433,16781.691189167625,4043.181831714709,2881.321416449825,9524.666400700246,-26139.227466788932,0.0
-6346.062009872515,12355.874979903656,15611.601693451867,16784.394519503872,4049.9103851948007,2880.4282456338833,9522.606153351475,-26140.20400021436,0.0
-6348.88442965089,12352.707200743118,15606.62375477102,16777.47542291638,4039.382878510906,2865.387249093432,9507.708064141572,-26159.19876623338,0.0
-6352.552384468355,12347.34817584747,15604.765959473863,16779.464216599878,4043.717734204274,2872.8898839473386,9514.877248557528,-26183.14765304482,0.0
-6350.706498115409,12349.467967917304,15611.982779666669,16785.64495864619,4051.2560958908184,2881.7501384414763,9530.09687926117,-26198.04574225472,0.0
-6354.029093550711,12345.835739932476,15606.71902632472,16776.927611482606,4039.811600502557,2867.9119452664922,9520.331545006877,-26213.158192460447,0.0
-6353.052560125282,12348.705795487702,15605.40904246134,16776.796613096263,4037.965714149612,2868.543119309758,9521.319987376519,-26204.941020953785,0.0
-6350.730316003835,12352.183207197764,15610.327436421123,16783.394168190018,4046.849786532175,2874.4380466949706,9518.235570825469,-26186.779881029644,0.0
-6347.741171006484,12353.409828451659,15615.376828767246,16788.384015815078,4052.3755366467985,2875.5098516741,9514.436617621664,-26171.45306982809,0.0
-6345.811922044051,12351.706849429263,15616.734448407477,16790.944438820778,4053.673611565966,2874.3665930296947,9511.161657963212,-26150.445692237154,0.0
-6344.180396686931,12348.836793874038,15613.947755461739,16788.550741034054,4051.327549556094,2876.033845219452,9512.257280830769,-26130.331485462157,0.0
-6346.145372482003,12348.396162938174,15612.578226877295,16786.44285790843,4051.0179170065676,2878.129819400861,9515.972871425085,-26134.428162271273,0.0
-6343.203863261502,12347.407720568533,15612.613953709933,16788.646012587753,4055.5194979189123,2883.4650264080838,9519.069196920345,-26149.492976700152,0.0
-6343.680221030004,12346.276370868341,15610.625160026439,16785.251963487175,4049.898476250588,2878.737175555701,9509.74449360192,-26166.784763696774,0.0
-6341.953424119184,12348.265164551836,15614.23357012284,16784.311156894386,4046.5758808152864,2874.5095003602455,9506.94589171197,-26182.90947416057,0.0
-6340.405261371553,12352.48093080308,15616.05563858736,16785.847410697806,4048.3384045587436,2874.497591416033,9508.25587557535,-26198.403010581096,0.0
-6343.537313699454,12349.26551586569,15612.54250004466,16786.049862749416,4051.3870942771564,2875.5813053393754,9515.365515270243,-26200.98725147522,0.0
-6343.19195431729,12354.529269207638,15615.376828767246,16787.18121244961,4052.7923496942376,2875.164492291936,9507.83906252791,-26188.14940961409,0.0
-6346.681274971567,12351.623486819777,15611.19678934864,16783.465621855295,4048.4336761124446,2865.7802442524458,9487.165135374924,-26163.605075592022,0.0
-6344.561482901733,12358.614037072542,15619.199599859476,16791.801882804077,4054.7335076008835,2881.893045772027,9522.129795582972,-26144.18158758135,0.0
-6341.679518402296,12356.053614066845,15619.592595018488,16791.027801430264,4057.031933833906,2886.3588998517334,9537.075520569724,-26126.723075365753,0.0
-6346.443096087316,12347.753079950697,15611.327787734977,16779.630941818854,4045.09917173293,2871.341721199707,9522.891968012575,-26134.344799661783,0.0
-6349.491785805729,12352.147480365129,15615.138649882994,16785.764048088316,4051.4228211097948,2877.415282748108,9526.726648049016,-26150.93395894987,0.0
-6342.882321767764,12357.673230479752,15619.914136512227,16789.586819180546,4053.899881506005,2879.5231658737293,9529.156072668377,-26167.499300349526,0.0
-6338.618919739671,12356.256066118458,15618.43742742987,16788.43165159193,4052.1373577625477,2876.7602908164176,9523.09442006419,-26186.744154197007,0.0
-6343.823128360555,12351.182855883912,15612.101869108794,16784.775605718674,4049.088668044134,2874.9739491845353,9519.938549847864,-26200.582347371994,0.0
-6344.9544780607475,12353.576553670633,15610.660886859076,16784.20397639647,4049.850840473737,2873.652056376942,9517.008949571577,-26199.236636675974,0.0
-6352.147480365128,12355.18426113933,15611.80414550348,16783.930070679584,4050.7797381223168,2873.5806027116664,9516.211050309335,-26182.51647900155,0.0
-6350.515955008009,12355.684436796257,15618.449336374082,16787.22884822646,4051.851543101446,2873.6401474327295,9509.60158627137,-26159.567943503967,0.0
-6346.848000190544,12351.540124210287,15617.663346056055,16788.193472707673,4054.209514055531,2874.259412531782,9507.136434819371,-26134.690159043952,0.0
-6345.133112223935,12355.589165242556,15616.23427275055,16785.883137530443,4053.7927010080925,2876.081480996302,9513.471993140447,-26118.87508112968,0.0
-6343.608767364729,12353.243103232682,15612.64968054257,16785.251963487175,4055.352772699936,2880.809331848685,9516.663590189411,-26130.331485462157,0.0
-6343.4063153131165,12355.160443250903,15614.305023788116,16787.32411978016,4056.0077646316267,2883.965202065011,9523.261145283164,-26147.361275686104,0.0
-6343.644494197367,12356.470427114284,15614.209752234416,16787.5503897202,4054.9121417640717,2883.643660571272,9527.63172780917,-26167.749388177992,0.0
-6344.740117064922,12354.898446478228,15612.792587873122,16786.121316414694,4051.851543101446,2880.344883024395,9527.453093645983,-26190.40020007026,0.0
-6344.16848774272,12357.959045140853,15621.236029319822,16792.04006168833,4059.3899047879913,2886.7876218433853,9530.477965475971,-26196.271309567048,0.0
-6342.513144497175,12361.281640576155,15627.297681924008,16792.540237345256,4060.116350384956,2889.4790432354216,9534.872365890402,-26186.625064754884,0.0
-6345.156930112361,12362.436808164772,15623.415366110716,16790.396627387,4057.353475327645,2881.2975985613994,9524.237678708594,-26175.942741796225,0.0
