EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2515.300016077075,-7727.439993807349,-9084.48800471594,-10344.335212961694,-15565.95471028516,-15804.0621408709,-9202.541368694958,-22189.554665031173,0.0
2472.796994182481,-7741.635455308709,-9098.659648328878,-10358.73312651467,-15577.280116231294,-15816.316444465614,-9219.583067863117,-22211.562393935965,0.0
2484.181944849679,-7730.9054965732,-9084.416551050666,-10349.158335367778,-15566.943152654801,-15805.872300391207,-9210.210728767841,-22201.308792968957,0.0
2498.3535884626144,-7727.91635157585,-9079.926879082535,-10350.28968506797,-15573.707432967529,-15813.327299468265,-9215.99847565514,-22199.03418462436,0.0
2497.174602985572,-7735.954888919322,-9088.63231730191,-10359.72156888431,-15584.234939651426,-15826.486682823135,-9225.406541583056,-22201.7256060164,0.0
2485.968286481562,-7734.668722944367,-9084.880999874955,-10355.386713190941,-15578.911641588415,-15821.532562030712,-9216.73683019632,-22205.095837228553,0.0
2495.936072787467,-7728.035441017976,-9078.140537450652,-10346.728910748418,-15569.706027712113,-15815.054096379085,-9217.558547346984,-22197.25975193669,0.0
2489.4933339684767,-7734.942628661256,-9085.917078021448,-10353.505100005359,-15574.624421671895,-15821.961284022364,-9231.456285243032,-22198.938913070662,0.0
2494.9119035851872,-7731.751031612292,-9085.786079635109,-10353.457464228508,-15574.112337070756,-15818.221875539624,-9217.368004239584,-22189.888115469123,0.0
2492.399116356339,-7738.598674534509,-9094.277156858658,-10356.363246616373,-15579.852448181206,-15825.522058341916,-9226.252076622146,-22193.651341840286,0.0
2501.688092842129,-7732.977652866185,-9088.370320529233,-10347.264813237982,-15572.206905996749,-15819.543768347217,-9223.584473118535,-22196.616668949213,0.0
2499.8779333218213,-7726.987453927272,-9082.713572028271,-10345.371291108188,-15570.492018030141,-15815.887722473963,-9216.41528870258,-22201.201612471046,0.0
2485.384748215147,-7728.6904329496665,-9088.31077580817,-10354.957991199291,-15579.82863029278,-15819.210317909265,-9216.915464359507,-22211.371850828564,0.0
2486.897184130141,-7724.581847196337,-9084.690456767556,-10354.731721259252,-15582.734412680644,-15816.816620122541,-9214.890943843373,-22203.46431187143,0.0
2490.4341405612686,-7726.0109205018425,-9083.475744457874,-10352.67147391048,-15575.5771372089,-15811.552866780596,-9213.19987376519,-22195.49722819323,0.0
2490.0768722348917,-7722.986048671855,-9082.38012159032,-10352.052208811427,-15572.337904383086,-15817.412067333169,-9216.320017148879,-22193.294073513913,0.0
2488.9217046462745,-7726.403915660857,-9088.21550425447,-10354.374452932874,-15574.195699680246,-15816.352171298253,-9212.151886674488,-22200.713345758333,0.0
2496.4838842212444,-7732.429841432408,-9087.52478549014,-10351.540124210287,-15570.730196914392,-15810.98123745839,-9212.5448818335,-22200.498984762507,0.0
2491.767942313074,-7737.538778499592,-9089.311127122024,-10351.694940485051,-15573.790795577019,-15816.495078628805,-9219.011438540916,-22204.274120077884,0.0
2489.6719681316654,-7734.811630274918,-9087.965416426006,-10351.861665704027,-15575.01741683091,-15813.16057424929,-9217.534729458559,-22203.118952489265,0.0
2501.7238196747667,-7724.391304088936,-9078.092901673801,-10344.525756069095,-15568.098320243418,-15806.586837043962,-9209.460465282451,-22198.629280521134,0.0
2505.7252249301837,-7728.476071953841,-9080.391327906824,-10344.668663399645,-15568.396043848732,-15809.028170607535,-9214.676582847547,-22202.66641260919,0.0
2515.9430990645524,-7722.604962457053,-9073.329323988783,-10335.177234862243,-15557.392179396335,-15798.441119202578,-9202.839092300272,-22197.366932434605,0.0
2491.6488528709488,-7727.547174305261,-9077.068732471524,-10343.584949476304,-15566.728791658974,-15809.182986882297,-9206.673772336713,-22200.641892093056,0.0
2478.120292245491,-7732.215480436582,-9082.999386689373,-10353.290739009533,-15575.922496591063,-15816.661803847779,-9212.473428168225,-22204.72665995796,0.0
2480.1448127616245,-7739.408482740962,-9091.62146229926,-10359.280937948446,-15581.102887323523,-15821.461108365436,-9215.938930934079,-22210.192865351524,0.0
2484.825027837157,-7738.515311925021,-9088.894314074585,-10353.83855044331,-15577.03002840283,-15819.388952072452,-9216.058020376204,-22208.335070054363,0.0
2494.8761767525502,-7733.799370016851,-9086.941247223727,-10349.07497275829,-15574.481514341345,-15815.899631418177,-9216.355743981518,-22203.238041931392,0.0
2496.9602419897465,-7729.035792331831,-9085.345448699247,-10348.157984053923,-15570.992193687069,-15809.254440547573,-9207.150130105216,-22197.140662494567,0.0
2494.0068238250337,-7724.605665084761,-9078.497805777028,-10344.978295949173,-15566.109526559922,-15805.717484116445,-9204.220529828928,-22195.49722819323,0.0
2505.689498097546,-7725.939466836567,-9077.747542291638,-10346.574094473654,-15571.32564412502,-15813.613114129366,-9215.700752049826,-22197.700382872557,0.0
2513.1087703419653,-7725.48692695649,-9078.247717948565,-10345.597561048226,-15569.527393548924,-15811.33850578477,-9221.107412722324,-22192.650990526432,0.0
2481.0260746333533,-7730.441047748912,-9081.344043443829,-10346.395460310467,-15570.313383866953,-15810.219065028788,-9215.545935775064,-22192.44853847482,0.0
2493.4351945028316,-7721.3307054263105,-9071.74543440851,-10337.189846434165,-15563.060836841509,-15804.050231926689,-9202.755729690783,-22187.839777064564,0.0
2478.5013784602925,-7729.500241156121,-9081.594131272292,-10345.43083582925,-15568.753312175108,-15813.39875313354,-9206.4713202851,-22212.431746863484,0.0
2496.174251671718,-7727.7496263568755,-9080.296056353123,-10343.025229098314,-15566.073799727284,-15815.280366319123,-9205.11370064487,-22201.249248247896,0.0
2505.391774492232,-7734.454361948541,-9088.751406744035,-10346.883727023182,-15567.836323470743,-15809.99279508875,-9213.557142091568,-22209.371148200855,0.0
2500.318564257686,-7728.261710958015,-9083.547198123151,-10339.13100434081,-15554.367307566346,-15794.308715560823,-9202.327007699132,-22196.92630149874,0.0
2488.635889985173,-7726.18955466503,-9080.331783185762,-10343.144318540439,-15561.94139608553,-15799.643922568044,-9201.350474273702,-22198.65309840956,0.0
2489.0288851441874,-7723.188500723469,-9077.747542291638,-10346.085827760939,-15566.788336380037,-15802.180527685317,-9201.814923097993,-22197.033481996652,0.0
2504.3199695131025,-7720.282718335606,-9073.55559392882,-10338.845189679709,-15559.166612084005,-15802.287708183228,-9206.161687735574,-22189.245032481645,0.0
2486.492280026914,-7731.000768126902,-9083.571016011576,-10343.668312085792,-15565.645077735633,-15812.112587158585,-9212.72351599669,-22205.405469778074,0.0
2481.8001560071693,-7729.393060658207,-9084.047373780078,-10340.190900375726,-15560.762410608488,-15807.730095688366,-9208.984107513947,-22209.144878260817,0.0
2493.3994676701936,-7722.485873014928,-9075.84211121763,-10334.950964922205,-15555.73683615079,-15805.336397901641,-9203.01772646346,-22197.879017035746,0.0
2494.816632031487,-7722.604962457053,-9074.21058586051,-10335.248688527518,-15555.117571051738,-15802.942700114922,-9202.636640248658,-22196.890574666104,0.0
2494.792814143062,-7724.486575642636,-9078.759802549705,-10343.906490970043,-15563.430014112098,-15804.824313300502,-9207.447853710528,-22197.271660880902,0.0
2487.3973597870677,-7730.976950238476,-9086.310073180462,-10352.826290185243,-15570.68256113754,-15810.004704032963,-9210.508452373153,-22199.689176556054,0.0
2492.7563846827156,-7728.059258906402,-9081.77276543548,-10350.24204929112,-15569.265396776247,-15807.622915190455,-9204.98270225853,-22195.794951798547,0.0
2490.9104983297707,-7724.0459447067715,-9079.462430258245,-10350.349229789033,-15575.565228264688,-15809.19489582651,-9204.256256661567,-22192.031725427383,0.0
2498.663221012141,-7726.808819764084,-9084.880999874955,-10352.01648197879,-15577.530204059758,-15807.206102143013,-9206.70949916935,-22192.53190108431,0.0
2505.082141942706,-7724.8795708016505,-9083.16611190835,-10348.360436105537,-15567.931595024444,-15806.372476048135,-9203.291632180348,-22198.391101636884,0.0
2507.1662071799024,-7724.486575642636,-9081.713220714417,-10345.871466765115,-15566.38343227681,-15807.837276186281,-9204.98270225853,-22197.748018649403,0.0
2494.4236368724733,-7727.761535301088,-9084.928635651806,-10350.063415127932,-15569.229669943612,-15807.491916804116,-9207.626487873717,-22200.165534324555,0.0
2486.813821520653,-7728.059258906402,-9084.952453540232,-10352.969197515793,-15571.694821395608,-15810.993146402605,-9210.57990603843,-22202.487778446,0.0
2488.564436319898,-7723.879219487796,-9080.165057966786,-10349.02733698144,-15569.7893903216,-15810.26670080564,-9208.543476578085,-22201.939967012226,0.0
2492.696839961653,-7723.081320225555,-9080.569962070012,-10346.871818078967,-15570.122840759554,-15808.242180289506,-9206.256959289274,-22202.368689003873,0.0
2495.6859849590032,-7724.867661857437,-9084.547549437004,-10345.264110610275,-15567.717234028616,-15802.883155393858,-9200.147670908236,-22198.176740641058,0.0
2494.4236368724733,-7725.427382235427,-9084.797637265468,-10341.870061509697,-15565.740349289334,-15803.657236767674,-9196.312990871795,-22192.01981648317,0.0
2498.42504212789,-7730.2385956972985,-9090.22811582639,-10349.205971144629,-15566.526339607362,-15805.93184511227,-9201.33856532949,-22188.590040549952,0.0
2496.519611053882,-7733.692189518938,-9092.18118267725,-10357.577958926051,-15571.540005120845,-15809.254440547573,-9208.734019685484,-22190.817013117703,0.0
2495.864619122192,-7727.308995421011,-9083.5948339,-10354.362543988662,-15574.624421671895,-15814.80400855062,-9220.964505391774,-22189.483211365896,0.0
2502.700353100196,-7712.660994039574,-9069.792367557655,-10337.0350301594,-15563.6205572195,-15810.600151243592,-9216.189018762541,-22183.99318808391,0.0
2495.5073507958155,-7715.578685371648,-9073.210234546656,-10339.154822229235,-15565.275900465045,-15813.601205185154,-9213.021239602003,-22191.079009890378,0.0
2486.551824747977,-7732.179753603944,-9086.845975670027,-10350.43259239852,-15572.337904383086,-15814.970733769598,-9214.700400735974,-22201.987602789075,0.0
2494.36409215141,-7727.737717412662,-9086.845975670027,-10348.360436105537,-15569.348759385737,-15811.088417956305,-9211.353987412245,-22195.90213229646,0.0
2504.117517461489,-7718.722646643761,-9081.391679220678,-10343.989853579531,-15565.383080962958,-15809.171077938083,-9206.697590225138,-22191.674457101006,0.0
2493.208924562793,-7725.534562733341,-9083.904466449527,-10343.692129974217,-15564.073097099576,-15810.31433658249,-9205.530513692309,-22194.830327317333,0.0
2494.792814143062,-7734.597269279092,-9089.311127122024,-10345.883375709327,-15564.859087417604,-15811.85059038591,-9207.376400045254,-22197.462203988303,0.0
2509.7028122971756,-7731.536670616467,-9086.619705729989,-10342.274965612924,-15561.917578197104,-15805.836573558572,-9200.933661226265,-22195.175686699495,0.0
2512.346597912362,-7724.260305702598,-9081.86803698918,-10335.62977474232,-15556.20128497508,-15799.143746911119,-9198.95677648698,-22188.518586884682,0.0
2489.8744201832787,-7728.416527232778,-9082.356303701896,-10340.702984976866,-15561.465038317028,-15805.93184511227,-9207.066767495726,-22196.97393727559,0.0
2485.432383991997,-7727.154179146247,-9074.043860641534,-10337.523296872116,-15559.631060908296,-15808.658993336943,-9212.628244442989,-22199.891628607664,0.0
2486.0992848678998,-7732.584657707171,-9080.891503563753,-10345.323655331336,-15570.694470081755,-15815.04218743487,-9217.618092068047,-22200.558529483566,0.0
2495.090537748376,-7727.1065433693975,-9078.807438326556,-10344.03748935638,-15573.540707748554,-15810.87405696048,-9211.961343567085,-22197.295478769327,0.0
2497.6509607540743,-7721.866607915875,-9075.163301397513,-10336.832578107787,-15559.94069345782,-15801.63271625154,-9207.864666757969,-22195.43768347217,0.0
2494.030641713459,-7724.641391917399,-9081.129682448003,-10343.79931047213,-15566.669246937912,-15811.743409887995,-9214.295496632747,-22197.200207215632,0.0
2494.483181593536,-7728.773795559155,-9088.12023270077,-10344.561482901732,-15564.763815863906,-15803.323786329722,-9204.577798155304,-22193.687068672923,0.0
2493.6852823312947,-7728.678524005454,-9091.90727696036,-10345.168839056572,-15564.120732876427,-15804.99103851948,-9204.018077777313,-22196.390399009175,0.0
2499.854115433396,-7724.820026080588,-9089.418307619939,-10351.12331116285,-15567.312329925391,-15809.15916899387,-9204.851703872193,-22195.139959866858,0.0
2501.9739075032303,-7722.724051899178,-9080.04596852466,-10346.038191984091,-15563.942098713238,-15804.502771806767,-9202.946272798185,-22194.377787437257,0.0
2503.5816149719244,-7733.09674230831,-9088.001143258645,-10352.040299867214,-15573.290619920092,-15811.588593613233,-9210.889538587955,-22197.95047070102,0.0
2517.348354481633,-7728.666615061242,-9084.095009556926,-10344.87111545126,-15562.215301802418,-15803.716781488738,-9202.767638634996,-22196.59285106079,0.0
2493.256560339643,-7728.273619902227,-9087.096063498491,-10353.028742236856,-15571.849637670372,-15809.61170887395,-9204.458708713179,-22198.593553688497,0.0
2484.8845725582196,-7728.976247610768,-9086.417253678375,-10350.885132278596,-15568.467497514008,-15808.26599817793,-9205.244699031207,-22194.437332158315,0.0
2499.211032445918,-7728.2378930695895,-9086.548252064713,-10348.97970120459,-15566.407250165237,-15809.48071048761,-9207.412126877893,-22192.21035959057,0.0
2507.76165439053,-7726.058556278694,-9084.642820990704,-10346.478822919953,-15564.204095485915,-15808.26599817793,-9206.888133332539,-22194.520694767805,0.0
2510.988978272131,-7723.438588551932,-9076.425649484045,-10336.439582948773,-15556.129831309805,-15801.07299587355,-9202.053101982245,-22192.603354749586,0.0
2502.4621742159447,-7727.439993807349,-9079.903061194109,-10339.607362109313,-15560.333688616834,-15803.657236767674,-9204.661160764792,-22193.270255625488,0.0
2496.3171590022685,-7731.524761672254,-9088.03687009128,-10348.83679387404,-15564.418456481739,-15805.360215790068,-9210.008276716228,-22191.85309126419,0.0
2497.579507088799,-7727.11845231361,-9082.475393144021,-10343.680221030005,-15558.332985989127,-15804.51468075098,-9206.602318671437,-22189.471302421684,0.0
2487.683174448169,-7731.3342185648535,-9082.249123203983,-10350.24204929112,-15568.872401617233,-15816.256899744554,-9216.200927706754,-22198.331556915822,0.0
2500.5091073650865,-7725.701287952316,-9074.21058586051,-10340.786347586354,-15559.214247860855,-15803.9668693172,-9204.137167219438,-22189.84047969227,0.0
2501.2712797946897,-7730.262413585724,-9078.68834888443,-10343.846946248981,-15562.513025407732,-15805.896118279632,-9208.912653848673,-22192.948714131748,0.0
2498.4607689605277,-7729.035792331831,-9079.11707087608,-10343.823128360555,-15563.01320106466,-15805.13394585003,-9212.461519224013,-22195.41386558375,0.0
2490.708046278157,-7733.942277347402,-9084.368915273815,-10347.229086405345,-15566.407250165237,-15809.349712101273,-9217.653818900684,-22198.569735800073,0.0
2497.758141251987,-7734.013731012677,-9087.917780649155,-10351.111402218636,-15568.908128449872,-15811.302778952131,-9214.986215397073,-22189.947660190184,0.0
2503.569706027712,-7733.41828380205,-9087.965416426006,-10351.087584330211,-15569.098671557273,-15813.243936858777,-9212.425792391374,-22188.173227502517,0.0
2492.1728464163007,-7737.443506945891,-9093.479257596418,-10354.874628589801,-15575.600955097327,-15810.68351385308,-9207.650305762143,-22205.965190156065,0.0
2499.6159365491453,-7727.975896296914,-9083.749650174763,-10341.97724200761,-15560.952953715889,-15799.703467289108,-9203.386903734048,-22194.806509428905,0.0
2506.2134916428986,-7726.630185600896,-9082.01094431973,-10345.871466765115,-15562.64402379407,-15810.469152857251,-9210.62754181528,-22189.959569134397,0.0
2499.854115433396,-7720.854347657808,-9074.686943629013,-10341.667609458083,-15558.452075431253,-15809.599799929738,-9212.59251761035,-22190.209656962863,0.0
2497.6985965309245,-7720.67571349462,-9072.650514168667,-10344.013671467956,-15564.216004430127,-15810.993146402605,-9208.483931857021,-22190.99564728089,0.0
