EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1613.221309864774,7371.13629191204,10891.301111699942,3933.250367688652,-7385.224572915487,-1559.8811487367586,-5322.321529584795,-21869.60896981678,0.0
1614.0668449038649,7370.933839860428,10891.074841759904,3932.857372529638,-7384.53385415116,-1560.2741438957728,-5323.845874444001,-21856.9140352862,0.0
1616.2342727505493,7370.5289357572,10890.003036780774,3931.6307512757458,-7383.7954996099825,-1561.0720431580137,-5325.33449247057,-21844.993182129438,0.0
1619.92604545644,7372.636818882822,10890.181670943963,3931.0948487861806,-7382.616514132939,-1557.5946314479488,-5319.915922853859,-21839.91997189489,0.0
1622.784192067452,7375.876051708636,10893.123180164463,3933.9053596203426,-7378.2459316069335,-1550.6278990836067,-5316.236059092181,-21841.563406196223,0.0
1623.6416360507558,7375.137697167458,10893.361359048713,3934.286445835144,-7378.186386885871,-1548.8534663959367,-5314.580715846637,-21848.17287023419,0.0
1620.8192162723815,7372.827361990223,10892.146646739033,3933.119369302314,-7379.151011367087,-1549.2821883875883,-5314.842712619313,-21854.47270172263,0.0
1619.3305982458126,7372.470093663846,10893.206542773949,3935.2748882047863,-7378.174477941658,-1550.6159901393942,-5315.926426542655,-21860.188994944652,0.0
1619.6759576279765,7372.601092050184,10893.408994825564,3934.048266950894,-7381.842432759123,-1555.5343840991777,-5319.177568312682,-21868.215623343913,0.0
1623.2605498359542,7375.24487766537,10896.279050380788,3936.8706867292676,-7377.972025890044,-1553.2359578661553,-5315.819246044742,-21866.512644321516,0.0
1621.9624749167863,7378.7341983196475,10899.79218892349,3940.3600073835455,-7374.982880892694,-1550.592172250969,-5312.961099433729,-21856.58058484825,0.0
1612.447228490958,7376.852585134065,10897.446126913619,3937.930582764185,-7377.102672962528,-1554.5935775063863,-5319.713470802246,-21848.315777564738,0.0
1616.6272679095634,7375.185332944307,10895.719330002798,3935.5964296985244,-7380.56817572838,-1558.2258054912143,-5323.9649638861265,-21840.813142710835,0.0
1620.3190406154542,7374.566067845255,10895.49306006276,3934.977164599472,-7380.282361067279,-1556.9991842373215,-5322.428710082708,-21837.871633490333,0.0
1622.0696554146991,7371.838919620581,10892.920728112847,3932.702556254875,-7382.902328794041,-1562.2391196908438,-5324.524684264116,-21840.503510161307,0.0
1624.2728100940212,7373.494262866125,10894.361710362567,3934.7389857152216,-7379.424917083976,-1558.2853502122769,-5321.559357155191,-21845.922079778018,0.0
1623.272458780167,7372.6963636038845,10893.837716817216,3934.1792653372318,-7379.555915470313,-1556.5466443572445,-5323.381425619712,-21852.186184433816,0.0
1620.640582109193,7372.220005835382,10892.527732953833,3933.298003465503,-7382.1044295318,-1558.1186249933012,-5321.047272554052,-21860.486718549968,0.0
1619.3901429668751,7371.981826951132,10890.479394549277,3931.1782113956688,-7383.3786865625425,-1560.2860528399854,-5321.023454665627,-21868.25135017655,0.0
1619.4973234647882,7373.005996153411,10892.146646739033,3933.309912409715,-7380.258543178854,-1556.9634574046838,-5321.761809206804,-21868.89443316403,0.0
1620.5572194997053,7371.838919620581,10892.075193073757,3933.810088066642,-7380.377632620979,-1557.4755420058234,-5322.821705241722,-21865.524201951877,0.0
1619.556868185851,7371.493560238417,10890.753300266164,3932.6549204780254,-7383.27150606463,-1559.0237047534551,-5321.9642612584175,-21859.403004626623,0.0
1621.200302487183,7371.1124740236155,10890.622301879826,3931.4282992241324,-7384.343311043759,-1559.5476982988073,-5318.52257638099,-21848.351504397375,0.0
1620.2475869501789,7368.635413627405,10888.240513037315,3928.2843379520186,-7386.272560006192,-1562.3820270213944,-5320.213646459173,-21839.53888568009,0.0
1620.4024032249422,7370.910021972002,10890.717573433527,3931.6307512757458,-7380.770627779993,-1555.9273792581919,-5315.5096134952155,-21836.490195961676,0.0
1622.86755467694,7373.458536033488,10893.0636354434,3934.846166213134,-7377.674302284731,-1551.8187935048618,-5312.222744892551,-21841.206137869845,0.0
1622.0101106936365,7372.4343668312085,10892.289554069583,3933.5480912939665,-7378.460292602759,-1553.1287773682425,-5313.187369373768,-21848.73259061218,0.0
1620.5453105554927,7372.62490993861,10893.051726499187,3934.131629560381,-7376.864494078277,-1552.3189691617888,-5313.389821425381,-21859.01000946761,0.0
1617.5799834465674,7373.899166969352,10894.314074585716,3936.2156947975777,-7375.101970334819,-1551.2709820710843,-5313.366003536957,-21863.29722938413,0.0
1616.7463573516889,7373.101267707111,10894.218803032016,3935.298706093211,-7376.650133082451,-1552.0450634449003,-5312.949190489518,-21864.84539213176,0.0
1619.5687771300634,7374.911427227419,10896.481502432402,3936.6444167892296,-7374.994789836907,-1553.057323702967,-5313.592273476995,-21857.723843492655,0.0
1620.6643999976181,7377.424214456268,10898.52984083696,3939.490654456029,-7372.684454659672,-1551.413889401635,-5314.163902799198,-21849.30421993438,0.0
1622.1649269683996,7375.733144378085,10896.386230878701,3938.716573082213,-7373.101267707111,-1548.1746565758212,-5313.532728755931,-21836.335379686912,0.0
1624.2013564287456,7375.911778541273,10895.86223733335,3938.216397425286,-7372.4343668312085,-1546.2334986691753,-5315.366706164665,-21829.475827820483,0.0
1625.1302540773247,7379.103375590236,10897.82721312842,3939.5859260097295,-7370.636116255113,-1546.007228729137,-5314.056722301284,-21831.035899512328,0.0
1622.712738402177,7375.959414318124,10894.79043235422,3935.489249200612,-7377.781482782643,-1556.368010194056,-5315.783519212104,-21836.46637807325,0.0
1623.9631775444948,7372.35100422172,10892.563459786472,3932.619193645387,-7382.068702699162,-1561.036316325376,-5317.11732096391,-21844.409643863026,0.0
1626.7141436575941,7370.99338458149,10892.194282515884,3933.6909986245164,-7378.877105650198,-1556.0941044771675,-5316.891051023871,-21856.556766959824,0.0
1624.4752621456344,7372.720181492309,10893.373267992925,3935.3225239816366,-7375.625963880172,-1552.4618764923396,-5315.676338714191,-21862.6065106198,0.0
1612.0304154435187,7373.5657165314005,10893.38517693714,3934.6318052173087,-7376.149957425525,-1554.9746637211879,-5318.570212157841,-21861.71333980386,0.0
1613.1498561994986,7375.137697167458,10894.528435581544,3935.8822443596264,-7377.3765786794165,-1556.8443679625582,-5321.606992932042,-21856.020864470258,0.0
1618.0563412150696,7376.626315194026,10895.874146277562,3936.7873241197804,-7376.233320035012,-1554.0219481841839,-5317.450771401861,-21843.730834042908,0.0
1619.604503962701,7375.125788223245,10893.266087495012,3935.3582508142736,-7376.709677803514,-1552.6286017113152,-5313.937632859159,-21831.940979272484,0.0
1619.8665007353773,7374.208799518879,10891.563108472617,3933.84581489928,-7378.4364747143345,-1554.831756390637,-5313.830452361246,-21827.987209793915,0.0
1621.1050309334826,7374.935245115845,10892.706367117024,3933.667180736092,-7379.960819573541,-1555.9154703139793,-5314.068631245496,-21832.619789092598,0.0
1624.510988978272,7378.0553884995325,10897.469944802044,3939.109568241227,-7374.816155673719,-1553.6646798578072,-5314.556897958211,-21837.288095223917,0.0
1624.8444394162236,7381.890068535974,10900.530543464669,3943.754056484122,-7368.349598966303,-1547.9364776915702,-5313.330276704319,-21843.218749441767,0.0
1624.2132653729584,7384.307584211122,10902.340702984975,3945.206947678054,-7363.9790164402975,-1541.5771014820682,-5306.1015475673,-21850.09021025241,0.0
1622.8318278443023,7382.2830636949875,10901.66189316486,3944.1351426989236,-7363.967107496085,-1539.6002167427846,-5302.719407410936,-21859.117189965524,0.0
1616.7939931285391,7377.400396567842,10898.303570896922,3939.2286576833526,-7372.779726213373,-1548.603378567473,-5309.817138161617,-21864.369034363255,0.0
1610.696613691713,7372.743999380735,10893.004090722337,3932.4286505379864,-7381.723343316998,-1556.2727386403558,-5316.629054251195,-21864.035583925306,0.0
1610.5298884727374,7372.220005835382,10892.230009348521,3931.6902959968083,-7381.354166046409,-1555.7725629834288,-5317.665132397688,-21854.127342340464,0.0
1615.5554629304338,7373.446627089275,10895.469242174335,3934.8818930457724,-7375.590237047534,-1550.7946243025824,-5313.639909253845,-21842.397032291105,0.0
1622.3197432431627,7374.601794677893,10897.589034244169,3938.0973079831606,-7371.445924461566,-1547.8531150820825,-5311.448663518736,-21835.918566639473,0.0
1621.8195675862357,7375.435420772771,10896.66013659559,3936.5848720681665,-7373.696714917739,-1553.8194961325703,-5316.283694869031,-21837.097552116516,0.0
1619.151964082624,7375.840324875999,10896.529138209251,3936.287148462853,-7374.268344239941,-1555.7130182623657,-5317.02204941021,-21843.826105596607,0.0
1618.258793266683,7377.48375917733,10897.446126913619,3937.29940872092,-7373.005996153411,-1550.937531633133,-5315.176163057265,-21847.98232712679,0.0
1618.0325233266444,7377.174126627804,10895.635967393311,3936.299057407065,-7374.577976789467,-1549.4370046623515,-5313.246914094831,-21857.52139144104,0.0
1615.5554629304338,7376.542952584538,10894.004442036192,3934.072084839318,-7377.662393340518,-1552.497603324977,-5312.961099433729,-21865.08357101601,0.0
1617.8896159960937,7377.06694612989,10895.397788509059,3935.929880136476,-7377.138399795166,-1551.1638015731714,-5310.233951209055,-21863.047141555664,0.0
1619.3067803573874,7377.055037185678,10896.1956877713,3936.9064135619055,-7374.327888961004,-1548.1508386873961,-5310.031499157441,-21857.74766138108,0.0
1619.1876909152618,7379.258191865,10898.136845677946,3938.430758421112,-7372.077098504832,-1547.757843528382,-5308.102250195009,-21850.161663917686,0.0
1622.9866441190657,7380.0560911272405,10899.375375876052,3939.740742284492,-7373.506171810338,-1554.2482181242221,-5312.937281545304,-21838.395627035683,0.0
1625.4875224037014,7379.913183796691,10900.578179241518,3940.8601830404727,-7372.81545304601,-1554.1529465705216,-5314.009086524434,-21828.98756110777,0.0
1625.4756134594886,7380.98498877582,10901.495167945885,3941.789080689051,-7371.267290298378,-1549.9252713750664,-5312.472832721015,-21828.404022841354,0.0
1626.213968000667,7379.925092740902,10900.95926545632,3941.300813976337,-7370.790932529877,-1547.2933947040924,-5314.08054018971,-21836.96655373018,0.0
1626.97614043027,7380.079909015666,10899.970823086678,3940.3242805509076,-7371.3744707962915,-1546.7932190471652,-5313.973359691797,-21845.660083005343,0.0
1624.4752621456344,7379.675004912439,10897.803395239995,3937.4542249956826,-7375.030516669544,-1551.39007151321,-5312.008383896725,-21857.128396282027,0.0
1625.6066118458268,7379.008104036537,10897.886757849481,3936.5372362913167,-7377.078855074104,-1555.260478382289,-5312.568104274716,-21866.79845898262,0.0
1628.5243031779016,7378.948559315474,10898.922835995974,3937.740039656784,-7375.899869597061,-1552.9501432050542,-5310.877034196533,-21864.833483187547,0.0
1628.8696625600655,7379.365372362913,10901.066445954233,3939.16911296229,-7372.648727827034,-1549.7823640445156,-5308.959694178312,-21856.1518628566,0.0
1619.8307739027398,7380.175180569366,10901.328442726908,3940.5862773235835,-7370.755205697238,-1547.5077556999183,-5309.626595054216,-21847.98232712679,0.0
1619.7593202374642,7378.257840551146,10899.577827927664,3939.0500235201644,-7373.768168583014,-1552.4618764923396,-5314.068631245496,-21841.539588307798,0.0
1623.2843677243793,7379.484461805038,10901.114081731084,3939.419200790753,-7374.304071072579,-1550.9256226889204,-5310.8651252523205,-21834.739581162434,0.0
1628.7505731179403,7379.127193478662,10899.685008425577,3939.109568241227,-7372.839270934435,-1548.924920061212,-5309.150237285713,-21832.715060646296,0.0
1631.6325376173775,7378.79374304071,10899.387284820265,3940.28855371827,-7368.409143687366,-1546.4597686092138,-5309.9600454921665,-21837.39527572183,0.0
1630.8703651877743,7380.580084672593,10899.827915756128,3941.1340887573615,-7367.849423309376,-1549.4370046623515,-5313.127824652705,-21845.207543125263,0.0
1627.7264039156607,7380.270452123067,10899.577827927664,3941.4556302511005,-7369.445221833858,-1548.8891932285744,-5310.996123638659,-21854.96096843534,0.0
1626.4402379407054,7378.55556415646,10897.589034244169,3938.418849476899,-7373.6014433640385,-1551.3662536247848,-5309.55514138894,-21861.689521915436,0.0
1627.7264039156607,7379.841730131415,10896.61250081874,3936.7873241197804,-7375.61405493596,-1555.6415645970906,-5311.758296068262,-21866.15537599514,0.0
1626.213968000667,7382.044884810737,10898.887109163337,3938.418849476899,-7374.03016535569,-1556.4990085803943,-5312.853918935816,-21857.021215784112,0.0
1625.094527244687,7380.091817959878,10898.815655498061,3938.8952072454017,-7371.64837651318,-1553.9504945189083,-5312.079837562001,-21845.671991949555,0.0
1625.6780655111022,7378.341203160633,10898.446478227472,3938.9190251338264,-7372.041371672194,-1551.5091609553353,-5311.401027741886,-21834.811034827704,0.0
1627.1547745934583,7377.876754336345,10898.720383944361,3938.9071161896145,-7372.315277389083,-1550.139632370892,-5310.76985369862,-21827.248855252736,0.0
1629.4293829380556,7379.806003298777,10900.042276751956,3940.1813732203573,-7369.218951893819,-1546.6264938281897,-5308.721515294062,-21824.12871186905,0.0
1628.2027616841629,7380.222816346217,10899.87555153298,3938.9547519664643,-7371.541196015267,-1551.5925235648233,-5311.436754574523,-21831.78616299772,0.0
1629.334111384355,7380.8897172221195,10899.411102708687,3938.942843022252,-7371.576922847904,-1553.0096879261168,-5312.889645768455,-21840.67023538028,0.0
1628.6791194526647,7380.842081445269,10898.732292888573,3939.300111348628,-7369.290405559094,-1548.603378567473,-5309.174055174139,-21850.8404737378,0.0
1624.9039841372862,7379.436826028188,10898.267844064283,3937.8710380431226,-7371.160109800466,-1549.163098945463,-5310.519765870157,-21857.33084833364,0.0
1621.914839139936,7380.198998457791,10901.149808563721,3936.846868840843,-7375.816506987573,-1553.7361335230826,-5310.960396806021,-21857.545209329466,0.0
1621.8791123072983,7380.603902561018,10900.792540237346,3938.2759421463484,-7373.196539260812,-1549.5799119929022,-5307.82834447812,-21850.518932244064,0.0
1620.426221113367,7380.580084672593,10899.542101095027,3938.299760034774,-7374.482705235767,-1551.4496162342728,-5310.448312204881,-21841.26568259091,0.0
1619.7116844606142,7379.806003298777,10897.612852132595,3936.03706063439,-7377.257489237291,-1553.0930505356048,-5314.485444292935,-21833.512959908538,0.0
1621.9862928052112,7378.0553884995325,10896.088507273389,3932.9050083064885,-7377.567121786818,-1552.1641528870257,-5313.675636086483,-21828.737473279307,0.0
1624.2132653729584,7379.972728517753,10899.87555153298,3936.060878522814,-7375.435420772771,-1550.0919965940418,-5310.055317045867,-21828.404022841354,0.0
1624.2609011498087,7378.519837323822,10898.577476613811,3936.4062379049788,-7376.328591588713,-1551.8426113932867,-5311.317665132397,-21838.812440083126,0.0
1624.510988978272,7380.3180878999165,10899.411102708687,3938.5498478632376,-7372.315277389083,-1548.1746565758212,-5308.519063242448,-21850.50702329985,0.0
1624.3918995361464,7381.735252261211,10901.23317117321,3941.2174513668488,-7367.361156596662,-1542.315456023246,-5305.577554021947,-21856.747310067225,0.0
1622.153018024187,7378.936650371261,10899.375375876052,3940.0027390571686,-7367.396883429299,-1546.4478596650013,-5306.399271172614,-21864.66675796857,0.0
1623.2962766685919,7379.555915470313,10900.01845886353,3940.0027390571686,-7370.624207310901,-1553.4384099177687,-5312.663375828416,-21867.51299563537,0.0
1621.831476530448,7381.211258715858,10900.506725576244,3939.63356178658,-7371.422106573142,-1553.271684698793,-5313.878088138096,-21859.605456678237,0.0
1621.9267480841486,7381.056442441096,10900.852084958407,3940.2647358298445,-7369.516675499133,-1553.3550473082807,-5313.223096206405,-21850.197390750323,0.0
1625.5827939574017,7382.032975866524,10901.6976199975,3939.63356178658,-7369.576220220197,-1552.8072358745035,-5313.389821425381,-21841.670586694134,0.0
1631.2038156257256,7382.235427918137,10902.269249319701,3940.2171000529947,-7368.266236356815,-1549.1035542244,-5310.460221149094,-21830.714358018588,0.0
1632.3232563817053,7383.104780845654,10902.44788348289,3940.9078188173225,-7369.421403945433,-1549.2821883875883,-5309.55514138894,-21832.02434188197,0.0
1625.701883399527,7381.890068535974,10900.887811791046,3939.335838181266,-7371.267290298378,-1550.4730828088434,-5310.662673200707,-21840.420147551817,0.0
1617.937251772944,7381.901977480186,10900.72108657207,3938.8118446359135,-7371.219654521528,-1549.639456713965,-5309.55514138894,-21851.328740450514,0.0
1620.104679619628,7381.759070149636,10901.7928915512,3939.7883780613433,-7369.290405559094,-1546.483586497639,-5306.51836061474,-21856.890217397777,0.0
1620.6524910534056,7380.8897172221195,10901.93579888175,3940.443369993033,-7368.956955121144,-1546.3644970555135,-5306.589814280014,-21862.963778946178,0.0
1620.7834894397438,7380.377632620979,10901.340351671122,3940.431461048821,-7370.969566693065,-1550.7469885257321,-5309.531323500515,-21866.44119065624,0.0
1619.7474112932518,7380.282361067279,10900.304273524629,3939.6692886192177,-7371.6007407363295,-1553.16450420088,-5308.781060015124,-21858.521742754896,0.0
1622.9985530632782,7381.7947969822735,10901.876254160687,3941.300813976337,-7368.325781077878,-1550.0443608171915,-5307.983160752884,-21851.507374613702,0.0
1627.3095908682214,7384.236130545846,10904.996397544375,3944.099415866286,-7363.931380663446,-1545.9953197849243,-5305.148832030296,-21842.67093800799,0.0
1627.9764917441244,7384.176585824784,10905.568026866578,3944.4090484158123,-7363.681292834984,-1545.7214140680358,-5303.576851394239,-21836.287743910063,0.0
1623.9393596560697,7381.711434372785,10903.007603860879,3941.4079944742493,-7367.468337094575,-1546.4716775534266,-5304.994015755533,-21836.025747137388,0.0
1622.653193681114,7382.938055626678,10903.99604623052,3942.289256345978,-7365.455725522653,-1546.0905913386248,-5305.839550794624,-21840.408238607604,0.0
1622.8794636211526,7383.807408554194,10904.13895356107,3942.4678905091673,-7366.765709386034,-1549.6275477697523,-5306.673176889502,-21848.82786216588,0.0
1622.2721074663125,7384.176585824784,10902.20970459864,3940.705366765709,-7371.029111414127,-1551.7592487837992,-5306.173001232575,-21856.032773414474,0.0
1621.200302487183,7384.367128932185,10902.459792427102,3940.9197277615353,-7370.314574761374,-1549.9133624308536,-5305.720461352498,-21865.29793201184,0.0
1621.2122114313954,7382.973782459317,10902.983785972454,3941.515174972163,-7367.063432991347,-1548.6986501211736,-5305.9229134041125,-21868.703890056626,0.0
1621.5218439809216,7381.890068535974,10903.745958402056,3941.431812362675,-7367.134886656623,-1547.757843528382,-5305.2798304166345,-21862.10633496287,0.0
1623.772634437094,7381.925795368611,10903.376781131468,3940.562459435159,-7366.896707772373,-1545.9119571754366,-5305.363193026123,-21853.115082082397,0.0
1625.6185207900392,7381.878159591762,10902.840878641904,3939.943194336106,-7367.873241197802,-1545.900048231224,-5306.3754532841895,-21842.087399741577,0.0
1623.7249986602437,7381.246985548496,10901.304624838485,3938.490303142175,-7369.36185922437,-1548.0317492452707,-5307.2448062117055,-21838.33608231462,0.0
1627.2738640355838,7380.401450509405,10900.566270297306,3938.6332104727258,-7369.183225061182,-1548.2937460179467,-5305.529918245098,-21836.430651240615,0.0
1628.9768430579786,7381.628071763298,10901.19744434057,3938.5974836400874,-7369.278496614882,-1545.8643213985865,-5303.195765179438,-21842.194580239488,0.0
1628.012218576762,7380.93735299897,10900.232819859355,3938.6808462495756,-7368.552051017917,-1544.9711505826451,-5302.243049642434,-21852.602997481255,0.0
1626.154423279604,7380.091817959878,10899.375375876052,3940.3480984393327,-7368.135237970477,-1544.7210627541815,-5301.480877212831,-21861.987245520748,0.0
1623.8798149350068,7377.912481168982,10897.088858587242,3936.8825956734804,-7370.767114641451,-1547.3410304809427,-5305.065469420808,-21865.88147027825,0.0
1625.2255256310252,7380.00845535039,10899.36346693184,3938.5855746958755,-7368.575868906342,-1549.4846404392017,-5311.520117184011,-21866.262556493053,0.0
1625.9162443953533,7382.533151523451,10902.30497615234,3940.5386415467337,-7365.277091359465,-1546.7574922145277,-5312.8301010473915,-21860.570081159454,0.0
1627.0475940955455,7381.973431145461,10902.233522487062,3938.942843022252,-7368.968864065356,-1549.7109103792402,-5308.078432306584,-21851.114379454688,0.0
1629.6913797107318,7380.282361067279,10899.315831154989,3937.620950214659,-7370.040669044486,-1550.6040811951816,-5311.817840789325,-21840.348693886546,0.0
1635.5863070959444,7379.532097581889,10897.862939961058,3938.156852704223,-7365.884447514306,-1545.0187863594954,-5306.935173662179,-21832.643606981022,0.0
1631.6325376173775,7379.960819573541,10899.256286433927,3939.0381145759516,-7366.860980939734,-1546.7455832703151,-5303.553033505815,-21831.309805229215,0.0
1625.0230735794119,7381.473255488534,10903.245782745129,3940.8006383194097,-7368.170964803116,-1550.5564454183314,-5305.267921472421,-21836.073382914237,0.0
1624.4038084803592,7381.699525428573,10901.745255774349,3940.1337374435066,-7367.682698090401,-1547.9364776915702,-5308.078432306584,-21845.2432699579,0.0
1622.8913725653651,7379.555915470313,10899.399193764477,3939.0976592970155,-7368.909319344293,-1546.8289458798029,-5305.601371910373,-21855.580233534398,0.0
1619.449687687938,7377.57903073103,10897.184130140942,3936.3586021281276,-7372.577274161759,-1551.1638015731714,-5307.125716769579,-21866.679369540492,0.0
1617.4608940044418,7376.673950970876,10896.481502432402,3934.250719002507,-7372.160461114319,-1547.5792093651937,-5307.2448062117055,-21869.299337267254,0.0
1620.1523153964783,7377.6385754520925,10898.565567669597,3936.811142008205,-7369.742945439171,-1547.4124841462178,-5307.6973460917825,-21863.40440988204,0.0
1626.5236005501931,7381.961522201249,10901.114081731084,3938.287851090561,-7369.171316116969,-1549.3298241644386,-5305.982458125175,-21848.613501170053,0.0
1627.8216754693613,7381.294621325346,10900.792540237346,3938.168761648436,-7370.755205697238,-1552.3546959944265,-5306.56599639159,-21835.787568253134,0.0
1630.322553753997,7379.520188637676,10900.44718085518,3940.705366765709,-7366.991979326072,-1548.5914696232603,-5304.196116493292,-21831.428894671342,0.0
1629.7509244317944,7375.590237047534,10896.66013659559,3937.406589218833,-7369.266587670671,-1551.1042568521088,-5309.233599895201,-21831.32171417343,0.0
1627.7502218040859,7374.089710076753,10895.040520182683,3934.9057109341966,-7372.982178264985,-1553.8790408536331,-5312.389470111527,-21839.586521456942,0.0
1626.3330574427923,7374.530341012617,10895.886055221774,3934.8818930457724,-7372.160461114319,-1550.3301754782929,-5311.162848857634,-21850.983381068352,0.0
1627.5834965851102,7376.590588361389,10899.244377489713,3937.6685859915087,-7369.838216992873,-1546.3287702228758,-5308.62624374036,-21858.27165492643,0.0
1627.8454933577864,7379.960819573541,10902.709880255567,3939.836013838193,-7369.695309662322,-1549.818090877153,-5308.066523362371,-21860.331902275204,0.0
1626.5236005501931,7381.866250647548,10903.638777904143,3940.610095212009,-7368.075693249414,-1548.281837073734,-5305.86336868305,-21860.069905502525,0.0
1626.106787502754,7382.783239351916,10904.17468039371,3940.8601830404727,-7367.968512751502,-1547.8888419147202,-5304.93447103447,-21856.282861242937,0.0
1628.0360364651872,7384.53385415116,10906.663649734133,3943.384879213533,-7364.538736818287,-1544.6734269773312,-5304.83919948077,-21847.2320636414,0.0
1630.0367390928957,7386.189197396705,10906.639831845709,3944.4447752484507,-7363.38356922967,-1545.4355994069347,-5304.386659600693,-21833.2866899685,0.0
1630.2630090329342,7385.534205465014,10904.817763381187,3943.420606046171,-7363.419296062307,-1545.3760546858716,-5303.410126175264,-21821.56828886335,0.0
1631.2633603467884,7383.55732072573,10903.876956788396,3941.2293603110616,-7366.122626398556,-1546.1739539481127,-5302.683680578299,-21820.746571712683,0.0
1631.7873538921406,7382.068702699162,10903.210055912494,3940.741093598347,-7365.789175960605,-1546.9003995450785,-5307.113807825367,-21830.750084851225,0.0
1630.453552140335,7380.294270011493,10901.518985834311,3939.2167487391407,-7366.634710999696,-1548.4128354600723,-5311.103304136572,-21843.290203107044,0.0
1627.5239518640476,7379.246282920787,10899.220559601288,3938.061581150523,-7367.694607034613,-1549.6990014350276,-5308.757242126699,-21855.568324590182,0.0
1624.487171089847,7379.424917083976,10899.554010039239,3938.5855746958755,-7368.039966416777,-1548.710559065386,-5307.07808099273,-21862.83278055984,0.0
1626.6903257691688,7382.652240965577,10903.888865732608,3942.1344400712155,-7365.836811737456,-1545.4117815185093,-5305.029742588171,-21859.0933720771,0.0
1629.655652878094,7383.819317498407,10906.258745630907,3945.242674510691,-7362.835757795893,-1544.8996969173697,-5306.399271172614,-21852.698269034958,0.0
1630.6321863035232,7383.652592279432,10906.139656188781,3944.754407797977,-7362.77621307483,-1547.1623963177544,-5307.26862410013,-21844.052375536645,0.0
1630.7870025782863,7383.354868674118,10905.115486986502,3943.301516604046,-7364.300557934036,-1546.6026759397644,-5307.340077765406,-21832.82224114421,0.0
1630.9656367414748,7381.056442441096,10903.090966470369,3941.705718079564,-7363.871835942384,-1543.9231634919406,-5306.958991550604,-21825.938871389357,0.0
1634.7407720568533,7380.127544792516,10902.531246092378,3941.288905032124,-7363.347842397033,-1544.3042497067422,-5309.09069256465,-21824.247801311176,0.0
1639.063718806009,7382.640332021365,10904.841581269613,3943.9922353683737,-7362.014040645226,-1542.267820246396,-5305.422737747185,-21832.50069965047,0.0
1639.3495334671104,7384.188494768997,10906.127747244569,3944.9330419611647,-7360.049064850155,-1538.8142264247563,-5302.385956972984,-21841.599133028863,0.0
1628.7386641737276,7380.079909015666,10900.709177627856,3940.1218284992938,-7365.5629060205665,-1548.0555671336956,-5306.744630554778,-21854.329794392077,0.0
1624.6062605319726,7378.13875110902,10899.863642588765,3938.859480412764,-7367.313520819811,-1550.7946243025824,-5307.768799757057,-21860.78444215528,0.0
1625.1659809099624,7379.198647143938,10900.86399390262,3937.8948559315468,-7368.6949583484675,-1550.0443608171915,-5308.280884358197,-21862.201606516574,0.0
1628.9411162253411,7379.139102422875,10900.780631293133,3937.0135940598184,-7368.4686884084285,-1548.8891932285744,-5308.959694178312,-21852.579179592834,0.0
1631.7159002268654,7378.817560929136,10900.363818245693,3935.4177955353366,-7370.624207310901,-1550.8422600794327,-5311.853567621963,-21843.218749441767,0.0
1631.7635360037157,7377.38848762363,10898.029665180033,3935.489249200612,-7371.172018744678,-1550.806533246795,-5309.709957663703,-21835.77565930892,0.0
1630.132010646596,7376.411954198201,10896.14805199445,3933.976813285618,-7373.1489034839615,-1551.5091609553353,-5310.341131706969,-21826.10559660833,0.0
1629.0721146116791,7376.102321648674,10896.231414603937,3932.797827808575,-7373.470444977701,-1554.2482181242221,-5312.687193716841,-21824.402617585936,0.0
1629.2150219422297,7378.341203160633,10898.720383944361,3934.4531710541196,-7370.910021972002,-1550.1158144824672,-5308.923967345675,-21833.274781024287,0.0
1629.0125698906163,7379.532097581889,10899.292013266562,3935.929880136476,-7368.89741040008,-1547.3529394251552,-5307.7330729244195,-21845.1479984042,0.0
1627.8216754693613,7380.00845535039,10897.029313866178,3934.5484426078206,-7370.064486932911,-1548.4604712369226,-5306.113456511513,-21851.805098219018,0.0
1626.1782411680292,7377.364669735205,10892.920728112847,3929.248962433235,-7375.7569622665105,-1552.3308781060016,-5309.019238899375,-21859.772181897213,0.0
1624.6777141972477,7373.053631930261,10890.36030510715,3927.7841622950914,-7377.245580293078,-1550.5326275299064,-5305.113105197659,-21860.308084386776,0.0
1624.427626368784,7373.8277133040765,10892.110919906396,3930.570855240828,-7374.113527965178,-1547.4958467557058,-5302.838496853061,-21852.28145598752,0.0
1627.5834965851102,7376.864494078277,10895.064338071108,3932.4524684264115,-7373.708623861951,-1550.306357589868,-5305.422737747185,-21838.586170143084,0.0
1629.8223780970698,7379.472552860826,10896.695863428227,3933.6552717918794,-7371.362561852079,-1549.7823640445156,-5304.5652937638815,-21829.559190429973,0.0
1629.6675618223067,7377.745755950006,10896.374321934489,3933.345639242353,-7371.958009062706,-1551.1876194615966,-5303.993664441678,-21824.50979808385,0.0
1628.8577536158532,7377.567121786818,10898.756110777,3934.9890735436848,-7371.231563465741,-1551.461525178485,-5305.267921472421,-21823.961986650073,0.0
1629.2269308864422,7379.77027646614,10901.638075276436,3938.395031588475,-7368.504415241066,-1550.7827153583698,-5306.399271172614,-21833.786865625425,0.0
1627.8812201904238,7381.59234493066,10901.959616770175,3939.1333861296525,-7366.301260561744,-1550.9494405773455,-5312.03220178515,-21843.194931553342,0.0
