EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2061.473970025187,-180.74204631388403,1135.2915607266837,-4676.963933762452,-10444.775248450349,-9441.684877427193,-6692.255018131367,-14306.798220803734,0.0
2061.140519587236,-179.99178282849334,1133.8386695327524,-4678.095283462644,-10445.62078348944,-9440.779797667039,-6689.98040978677,-14287.053191299325,0.0
2062.545775004317,-178.09826069869774,1135.148653396133,-4677.940467187881,-10444.989609446175,-9439.517449580508,-6689.861320344645,-14276.799590332319,0.0
2065.2371963963533,-177.45517771122002,1135.5654664435724,-4677.249748423554,-10443.596262973306,-9439.338815417319,-6689.992318730983,-14270.714119839704,0.0
2065.2371963963533,-177.88389970287184,1134.6842045718436,-4679.1670884417745,-10447.990663387738,-9442.00641892093,-6687.574803055835,-14278.514478298926,0.0
2063.6533068160843,-179.88460233058038,1132.5882303904348,-4681.096337404207,-10448.074025997224,-9442.828136071597,-6689.456416241418,-14298.688229794987,0.0
2063.629488927659,-177.32417932488195,1135.9108258257363,-4677.869013522606,-10444.477524845035,-9441.387153821877,-6686.1100029176905,-14317.46863481818,0.0
2062.1408709010902,-179.40824456207835,1136.4110014826636,-4676.892480097176,-10440.583300087532,-9438.814821871967,-6689.551687795118,-14333.15271434611,0.0
2060.8547049261347,-177.40754193436982,1136.5658177574267,-4678.857455892247,-10442.798363711065,-9440.827433443887,-6700.400735972752,-14338.011563584829,0.0
2062.128961956878,-177.35990615751962,1135.9108258257363,-4680.000714536653,-10445.454058270463,-9444.459661428717,-6701.460632007669,-14324.721181843624,0.0
2065.1300158984404,-180.99213414234762,1135.4225591130219,-4678.309644458471,-10441.952828671974,-9438.350373047677,-6687.932071382212,-14309.07282914833,0.0
2063.6413978718715,-180.25377960116947,1134.7318403486938,-4680.107895034565,-10445.870871317902,-9442.232688860968,-6690.516312276334,-14290.983142889467,0.0
2063.8557588676977,-178.5269826903496,1135.7441006067606,-4680.417527584092,-10445.239697274637,-9437.540564841223,-6685.324012599663,-14276.347050452241,0.0
2064.8322922931266,-178.44362008086173,1138.304523612459,-4679.226633162837,-10444.668067952436,-9437.088024961147,-6685.2644678786,-14270.892754002893,0.0
2065.963641993319,-177.13363621748113,1139.5430538105643,-4677.916649299456,-10442.584002715239,-9437.254750180122,-6684.121209234196,-14281.074901304624,0.0
2064.498841855175,-176.93118416586776,1137.4113527965178,-4679.691081987126,-10446.633043747506,-9445.900643678433,-6688.57515436969,-14301.022382860649,0.0
2064.5345686878127,-176.50246217421594,1137.3994438523052,-4678.631185952209,-10444.751430561922,-9444.781202922453,-6687.4676225579215,-14323.470742701305,0.0
2062.974496995969,-178.14589647554794,1134.4936614644428,-4681.5846041169225,-10445.513602991527,-9447.031993378627,-6693.6602735484485,-14332.807354963945,0.0
2061.2119732525116,-177.88389970287184,1135.6369201088478,-4682.311049713887,-10445.525511935739,-9451.545483235182,-6706.641022740128,-14336.784942330938,0.0
2062.974496995969,-183.11192621218166,1133.7791248116898,-4682.632591207626,-10447.002221018094,-9449.794868435938,-6697.8522219112665,-14325.852531543816,0.0
2062.736318111718,-179.5392429484164,1135.922734769949,-4679.095634776499,-10444.608523231373,-9445.602920073121,-6692.850465341995,-14306.857765524797,0.0
2063.6533068160843,-176.35955484366534,1138.340250445097,-4676.9758427066645,-10442.048100225675,-9441.661059538766,-6690.849762714286,-14286.410108311848,0.0
2066.511453427096,-178.4078932482241,1136.5777267016392,-4679.3576315491755,-10444.453706956609,-9443.518854835924,-6690.3019512805095,-14275.572969078425,0.0
2065.534920001667,-177.83626392602164,1136.661089311127,-4680.250802365116,-10444.894337892474,-9443.602217445414,-6689.968500842558,-14268.606236714084,0.0
2062.1408709010902,-181.15885936132332,1134.219755747554,-4681.834691945386,-10445.168243609363,-9444.412025651865,-6692.826647453569,-14279.83637110652,0.0
2061.2834269177865,-181.96866756777678,1133.933941086453,-4683.63294252148,-10446.573499026445,-9444.793111866667,-6692.255018131367,-14297.699787425347,0.0
2061.354880583062,-179.63451450211682,1136.3871835942384,-4681.489332563221,-10444.799066338774,-9442.018327865142,-6685.645554093402,-14316.623099779088,0.0
2060.497436599758,-179.71787711160468,1135.5059217225098,-4681.52505939586,-10444.822884227198,-9440.827433443887,-6682.596864374989,-14333.569527393549,0.0
2061.6049684115255,-178.65798107668763,1136.4467283153012,-4679.405267326025,-10443.131814149017,-9439.136363365706,-6684.085482401557,-14337.690022091092,0.0
2062.224233510578,-178.28880380609857,1137.8162568997445,-4677.666561470993,-10442.667365324727,-9438.100285219214,-6683.513853079355,-14328.25813827475,0.0
2060.235439827082,-178.72943474196293,1138.0068000071453,-4679.095634776499,-10443.310448312204,-9438.481371434016,-6683.918757182582,-14312.24060830887,0.0
2062.8434986096304,-176.38337273209044,1138.6856098272608,-4679.309995772324,-10444.310799626059,-9439.195908086767,-6685.740825647102,-14288.196449943729,0.0
2063.9033946445475,-173.23941145997702,1141.222214944534,-4676.416122328675,-10440.85720580442,-9437.46911117595,-6686.657814351469,-14272.774367188476,0.0
2064.5702955204506,-171.66743082392028,1142.9609207995666,-4675.237136851632,-10440.106942319027,-9438.660005597203,-6686.205274471392,-14267.998880559244,0.0
2062.7601360001427,-171.79842921025838,1143.1157370743297,-4674.546418087304,-10438.95177473041,-9438.481371434016,-6684.51420439321,-14282.134797339542,0.0
2060.0687146081063,-169.15464359507206,1144.93780553885,-4673.272161056561,-10436.903436325852,-9436.373488308393,-6684.51420439321,-14298.843046069751,0.0
2059.901989389131,-169.71436397306195,1144.6758087661738,-4675.225227907419,-10438.213420189233,-9437.111842849572,-6687.455713613709,-14322.101214116861,0.0
2061.616877355738,-166.20122543035944,1149.3798417301314,-4670.580739664525,-10434.366831208577,-9434.170333629072,-6684.764292221673,-14333.331348509297,0.0
2058.913547019489,-165.35569039126835,1149.8561994986335,-4670.235380282361,-10435.117094693971,-9436.016219982017,-6687.08653634312,-14340.833983363204,0.0
2058.8182754657887,-164.4744285195396,1148.355672527852,-4668.9373053631925,-10433.568931946338,-9433.991699465883,-6683.049404255066,-14330.080206739272,0.0
2059.366086899566,-163.65271136887358,1149.1892986227306,-4667.079510066034,-10432.675761130396,-9432.848440821479,-6682.846952203452,-14312.967053905835,0.0
2062.9625880517565,-157.81732870472368,1154.8817739563297,-4663.55446257912,-10430.043884459423,-9429.335302278776,-6682.894587980302,-14286.648287196098,0.0
2068.6788812737805,-155.1020894242621,1159.7763500276883,-4659.100517443626,-10425.649484044992,-9427.108329711029,-6678.238190793195,-14269.04686764995,0.0
2073.835454117815,-156.31680173394227,1160.7052476762672,-4656.075645613638,-10422.13634550229,-9423.41655700514,-6673.438886275537,-14258.721813017668,0.0
2071.155941669991,-160.8898363115618,1156.3227562060486,-4658.767067005675,-10422.850882155042,-9420.844225055227,-6671.723998308929,-14274.33443888032,0.0
2061.188155364086,-170.13117702050124,1146.4264235654186,-4668.103679268314,-10430.25824545525,-9426.667698775163,-6677.059205316153,-14305.345329609803,0.0
2053.5545221238413,-177.25272565960665,1137.851983732382,-4676.2613060539115,-10438.785049511436,-9438.231283605552,-6683.894939294157,-14331.366372714227,0.0
2052.2564472046733,-178.36025747137387,1138.9595155441493,-4673.915244044039,-10436.093628119399,-9439.16018125413,-6692.040657135541,-14345.62137893665,0.0
2054.983595429347,-174.2397627738313,1141.305577554022,-4674.510691254667,-10437.022525767978,-9440.208168344834,-6693.076735282033,-14347.86026044861,0.0
2057.710743654021,-175.62120030248718,1139.3525107031635,-4677.345019977253,-10441.369290405559,-9441.172792826052,-6690.361496001572,-14332.759719187095,0.0
2055.3765905883615,-177.03836466378073,1138.1854341703338,-4677.547472028868,-10442.595911659451,-9439.588903245782,-6692.481288071406,-14313.860224721777,0.0
2052.923348080576,-180.2895064338071,1134.219755747554,-4681.834691945386,-10445.549329824165,-9440.553527727,-6680.858158519956,-14294.889276591184,0.0
2057.1629322202443,-178.56270952298723,1134.1959378591291,-4682.465865988651,-10443.012724706892,-9439.969989460584,-6679.691081987126,-14281.825164790014,0.0
2062.09323512424,-176.53818900685357,1135.7679184951858,-4681.453605730584,-10441.690831899297,-9436.49257775052,-6676.7138459339885,-14274.524981987723,0.0
2059.3422690111406,-178.6460721324751,1133.7910337559022,-4684.7523832774605,-10446.382955919042,-9439.076818644642,-6680.012623480865,-14289.434980141836,0.0
2057.9131957056347,-180.70631948124637,1132.0404189566573,-4684.740474333248,-10447.359489344472,-9439.195908086767,-6681.525059395859,-14308.465472993492,0.0
2059.2112706248026,-179.75360394424231,1133.1479507684246,-4681.548877284284,-10443.643898750157,-9437.743016892837,-6678.7502753943345,-14326.960063355582,0.0
2060.1997129944443,-176.50246217421594,1136.1728225984125,-4678.333462346895,-10436.927254214277,-9436.552122471583,-6678.142919239495,-14339.488272667186,0.0
2059.9138983333432,-177.1931809385439,1136.2800030963253,-4680.703342245192,-10440.321303314855,-9441.637241650342,-6683.2042205298285,-14345.52610738295,0.0
2059.8067178354304,-179.99178282849334,1134.219755747554,-4682.37059443495,-10442.607820603664,-9445.293287523595,-6690.694946439524,-14337.368480597352,0.0
2058.7706396889384,-179.47969822735365,1134.4698435760179,-4680.2984381419665,-10439.83303660214,-9441.934965255656,-6691.135577375388,-14319.564608999588,0.0
2059.2112706248026,-177.20508988275645,1136.7801787532526,-4676.832935376114,-10437.010616823765,-9435.504135380877,-6686.598269630406,-14299.891033160455,0.0
2059.6280836722417,-176.15710279205197,1136.637271422702,-4678.571641231147,-10440.095033374815,-9436.647394025282,-6684.085482401557,-14283.9925926367,0.0
2060.294984548145,-175.74028974461268,1137.4947154060058,-4679.298086828113,-10440.29748542643,-9441.16088388184,-6683.3590368045925,-14276.692409834406,0.0
2060.6522528745213,-174.7161205423333,1138.6975187714731,-4677.368837865679,-10437.570337201754,-9440.791706611251,-6684.823836942736,-14285.385939109567,0.0
2061.9026920168394,-173.78722289375435,1138.6498829946229,-4677.309293144616,-10435.998356565698,-9440.18435045641,-6685.228741045962,-14305.690688991966,0.0
2060.4617097671203,-172.98932363151346,1139.2572391494632,-4677.285475256191,-10435.58154351826,-9441.363335933453,-6687.181807896821,-14325.947803097515,0.0
2059.9615341101935,-176.32382801102767,1136.0656421004996,-4679.691081987126,-10439.96403498848,-9443.92375893915,-6691.6238440881025,-14340.714893921078,0.0
2062.9030433306934,-176.0261044057139,1137.673349569194,-4677.249748423554,-10437.26070465223,-9439.565085357357,-6689.444507297205,-14345.466562661886,0.0
2062.7720449443555,-176.97881994271796,1137.351808075455,-4676.963933762452,-10436.260353338375,-9437.778743725474,-6686.157638694542,-14332.950262294496,0.0
2062.2004156221533,-177.70526553968355,1136.4348193710885,-4678.77409328276,-10439.309043056788,-9440.362984619598,-6688.086887656974,-14313.502956395401,0.0
2064.606022353088,-176.99072888693053,1135.8155542720358,-4680.262711309329,-10440.29748542643,-9441.375244877665,-6689.039603193979,-14293.102934959301,0.0
2064.486932910963,-177.88389970287184,1134.5532061855056,-4681.691784614834,-10440.619026920167,-9440.18435045641,-6690.3376781131465,-14277.609398538772,0.0
2063.7962141466346,-176.38337273209044,1135.60119327621,-4680.7509780220435,-10439.725856104225,-9440.351075675386,-6687.765346163236,-14272.857729797965,0.0
2065.1419248426528,-173.33468301367742,1136.1609136542,-4679.941169815589,-10437.284522540655,-9437.850197390751,-6683.799667740456,-14284.195044688313,0.0
2062.9506791075437,-170.66707951006603,1138.5784293293477,-4678.571641231147,-10436.069810230974,-9437.326203845398,-6682.311049713888,-14304.797518176025,0.0
2058.675368135238,-170.6789884542786,1140.3052262401677,-4677.79755985733,-10437.713244532306,-9436.409215141031,-6681.8823277222355,-14328.0199593905,0.0
2059.580447895392,-173.95394811273005,1137.589986959706,-4677.547472028868,-10436.581894832114,-9434.34896779226,-6680.727160133618,-14338.47601240912,0.0
2061.057156977748,-175.74028974461268,1133.4099475411006,-4679.155179497562,-10437.355976205929,-9434.634782453362,-6680.346073918817,-14340.405261371554,0.0
2060.556981320821,-172.07233492714704,1136.875450306953,-4678.381098123746,-10436.700984274239,-9436.087673647291,-6678.40491601217,-14324.768817620474,0.0
2060.1997129944443,-171.33398038596889,1141.1626702234714,-4676.3327597191865,-10436.677166385813,-9435.051595500801,-6677.059205316153,-14305.762142657242,0.0
2058.6158234141753,-180.3133243222322,1136.8635413627405,-4680.012623480865,-10438.713595846159,-9437.909742111813,-6680.989156906295,-14291.650043765369,0.0
2060.175895106019,-181.18267724974842,1137.5185332944307,-4680.572343858856,-10438.451599073484,-9439.029182867793,-6684.014028736282,-14281.968072120566,0.0
2061.1286106430234,-177.77671920495888,1137.2327186333293,-4680.393709695666,-10438.975592618835,-9436.82602818847,-6683.132766864554,-14271.583472767223,0.0
2062.4266855621913,-177.2408167153941,1136.3871835942384,-4680.13171292299,-10437.463156703841,-9435.2421386082,-6680.179348699841,-14281.51553224049,0.0
2061.807420463139,-175.1329335897726,1138.5665203851354,-4677.285475256191,-10433.426024615788,-9432.931803430965,-6678.559732286934,-14301.403469075449,0.0
2059.604265783817,-176.0737401825641,1139.578780643202,-4676.821026431901,-10433.568931946338,-9434.944415002887,-6678.250099737408,-14321.184225412495,0.0
2058.0203762035476,-179.72978605581721,1138.2330699471838,-4679.309995772324,-10436.927254214277,-9436.611667192645,-6680.989156906295,-14338.80946284707,0.0
2058.401462418349,-173.6562245074163,1140.853037673945,-4677.916649299456,-10437.49888353648,-9438.136012051851,-6688.408429150713,-14343.954126746894,0.0
2060.949976479835,-172.07233492714704,1140.0432294674915,-4677.225930535128,-10437.224977819591,-9440.8393423881,-6697.911766632329,-14326.269344591256,0.0
2061.402516359912,-170.8933494501045,1141.8414800435867,-4676.166034500212,-10435.498180908771,-9433.515341697383,-6681.382152065309,-14310.585265063326,0.0
2060.104441440744,-170.61944373321583,1143.7826379502324,-4674.7488701389175,-10436.212717561524,-9434.944415002887,-6681.024883738932,-14290.375786734627,0.0
2059.9496251659807,-172.69160002619967,1142.8894671342912,-4675.41577101482,-10435.105185749757,-9434.8610523934,-6681.453605730584,-14278.633567741052,0.0
2059.890080444918,-170.2383575184142,1144.223268886097,-4675.439588903246,-10434.104834435902,-9434.325149903834,-6677.035387427727,-14273.596084339142,0.0
2058.163283534098,-169.8215444709749,1142.9609207995666,-4675.356226293758,-10434.664554813893,-9436.95702657481,-6682.132415550699,-14284.326043074652,0.0
2059.401813732203,-168.49965166338177,1143.9374542249955,-4674.6416896410055,-10435.236184136096,-9435.837585818828,-6687.777255107448,-14305.38105644244,0.0
2058.7349128563005,-169.71436397306195,1143.365824902793,-4676.118398723361,-10438.141966523957,-9438.993456035156,-6684.919108496436,-14328.008050446288,0.0
2056.9128443917803,-171.7627023776207,1142.949011855354,-4677.440291530955,-10438.439690129271,-9438.398008824526,-6682.180051327549,-14342.846594935125,0.0
2056.317397181153,-171.91751865238388,1142.9728297437791,-4676.749572766626,-10436.534259055263,-9435.039686556589,-6681.953781387511,-14350.908950167022,0.0
2058.2942819204363,-172.08424387135958,1141.4008491077225,-4676.249397109699,-10436.284171226798,-9433.396252255257,-6679.500538879725,-14338.654646572308,0.0
2058.4967339720497,-172.20333331348507,1140.531496180206,-4676.559029659225,-10437.40361198278,-9434.313240959622,-6680.5247080820045,-14318.50471296467,0.0
2059.294633234291,-174.2397627738313,1139.7097790295402,-4677.857104578394,-10438.511143794547,-9434.992050779738,-6682.442048100225,-14298.104691528573,0.0
2059.604265783817,-173.822949726392,1140.9602181718578,-4677.14256792564,-10436.736711106876,-9433.277162813132,-6677.630834638356,-14283.897321082999,0.0
2059.24699745744,-172.17951542505998,1142.020114206775,-4677.04729637194,-10436.736711106876,-9435.563680101941,-6681.775147224323,-14278.788384015814,0.0
