EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-527.3518676201761,11020.155888079742,14115.862118243906,11951.935501158145,-2924.931970156186,1420.8442250552275,1352.9156072668377,-23660.988085101315,0.0
-529.4121149689474,11021.977956544262,14111.122358447312,11944.86158829589,-2935.2808426768925,1414.2228520730494,1351.3793534634187,-23684.40106942319,0.0
-531.1270029355547,11022.871127360204,14107.19240685717,11941.574719693224,-2934.685395466265,1415.5685627690677,1356.3572921442649,-23711.76782322363,0.0
-532.9728892885001,11027.301254607273,14112.765792748643,11945.218856622265,-2931.493798417301,1420.5107746172762,1353.118059318451,-23729.83369159407,0.0
-534.4257804824314,11024.859921043699,14116.302749179771,11947.660190185838,-2933.9470409250866,1414.580120399426,1347.8781238649287,-23730.107597310962,0.0
-534.5448699245568,11020.251159633443,14111.693987769513,11946.469295764584,-2935.3999321190176,1414.4372130688755,1350.2599127074388,-23712.08936471737,0.0
-529.4835686342227,11025.157644649014,14113.254059461358,11952.507130480346,-2926.53967762488,1423.1545602324625,1359.2392566437022,-23678.279872097937,0.0
-527.2923228991133,11032.993729940872,14118.422541249605,11955.686818585098,-2919.358584264712,1425.4053506886346,1363.5622033928582,-23653.556903912682,0.0
-527.9473148308036,11034.19653330634,14120.173156048852,11953.066850858337,-2923.59816840438,1421.6421243174684,1361.5972275977874,-23633.823783352484,0.0
-526.1252463662834,11030.647667931,14122.23340339762,11954.543559940692,-2923.5148057948923,1422.511477244985,1358.9058062057507,-23633.52605974717,0.0
-526.8993277400992,11026.860623671408,14123.424297818876,11955.889270636711,-2924.8486075466976,1423.297467563013,1362.0735853662893,-23646.602080492554,0.0
-526.1252463662834,11031.421749304816,14127.509065683782,11961.117297146022,-2916.4647108210625,1431.3836406833352,1368.6592315158298,-23670.06270059128,0.0
-526.5182415252976,11038.841021549233,14132.320279145652,11963.796809593845,-2914.4759171375663,1431.7290000654991,1371.8270106763684,-23695.166754991336,0.0
-526.4586968042348,11042.425613757212,14134.761612709224,11964.928159294037,-2912.3442161235193,1429.7878421588534,1370.8862040835768,-23710.696018244504,0.0
-526.6492399116356,11042.997243079415,14135.869144520992,11965.72605855628,-2911.9274030760803,1429.478209609327,1364.3839205435243,-23712.88726397961,0.0
-528.6856693719818,11041.43717138757,14135.190334700877,11966.130962659505,-2912.8443917804466,1431.5265480138858,1365.8368117374553,-23695.154846047124,0.0
-530.9483687723664,11040.651181069541,14131.736740879238,11965.094884513013,-2913.975741480639,1434.6824182302119,1371.4459244615668,-23670.146063200766,0.0
-529.6741117416235,11038.531388999709,14130.486301736919,11967.798214849261,-2912.0464925182055,1435.5398622135153,1370.9814756372773,-23642.41013212974,0.0
-525.8037048725445,11036.125782268773,14127.663881958544,11964.940068238251,-2913.713744707963,1432.241084666639,1366.4084410596577,-23612.9593130921,0.0
-522.5763809909432,11036.590231093061,14130.30766757373,11967.22658552706,-2909.462251624082,1432.241084666639,1366.9919793260729,-23603.289250391506,0.0
-522.1595679435039,11036.590231093061,14131.415199385498,11967.798214849261,-2909.462251624082,1431.5860927349486,1371.4221065731417,-23624.451444257207,0.0
-523.9101827427489,11032.493554283945,14124.519920686433,11961.593654914523,-2915.797809945159,1425.4887132981225,1364.8960051446638,-23671.217868179898,0.0
-524.6128104512894,11029.421046677106,14118.970352683382,11955.710636473523,-2920.6923860165175,1422.797291906086,1360.2991526786193,-23696.82209823688,0.0
-524.4579941765262,11030.766757373125,14119.732525112986,11955.317641314508,-2920.1207566943153,1424.1906383789544,1362.1926748084147,-23706.05153000161,0.0
-524.8390803913278,11030.731030540486,14119.410983619247,11955.031826653409,-2920.0612119732527,1425.8340726802865,1364.9793677541518,-23705.753806396293,0.0
-526.3038805294716,11029.861677612971,14115.826391411269,11951.482961278067,-2922.3477292620623,1427.0606939341792,1366.5989841670587,-23692.213336826622,0.0
-525.8632495936073,11028.96850679703,14112.491887031754,11948.958265105006,-2926.253862963779,1424.2740009884424,1360.7516925586963,-23666.9544661518,0.0
-523.0051029825951,11028.956597852817,14112.360888645417,11950.458792075788,-2923.4314431854045,1423.9643684389162,1361.1565966619228,-23638.32536426483,0.0
-521.4807581233886,11028.45642219589,14114.099594500449,11953.126395579398,-2921.0496543428944,1424.1191847136793,1359.2392566437022,-23617.472802948654,0.0
-523.3385534205465,11023.764298176146,14109.050202154327,11944.420957360026,-2930.0528161675825,1419.2126996981083,1359.8704306869674,-23620.90257888187,0.0
-525.2439844945546,11026.324721181843,14110.64600067881,11945.123585068564,-2929.505004733805,1419.3913338612965,1361.2399592714107,-23637.39646661625,0.0
-525.791795928332,11034.875343126456,14115.60012147123,11951.78068488338,-2923.3957163527666,1422.1184820859705,1366.1821711196194,-23662.202797410995,0.0
-526.5658773021478,11039.42455981565,14118.672629078068,11951.602050720192,-2925.9204125258275,1419.8200558529484,1362.478489469516,-23684.59161253059,0.0
-527.64959122549,11033.005638885084,14117.74373142949,11955.031826653409,-2919.5253094836876,1427.5013248700436,1364.919823033089,-23701.2045897071,0.0
-528.0664042729292,11026.36044801448,14116.314658123983,11952.721491476173,-2917.977146736056,1424.1191847136793,1360.6683299492083,-23701.978671080917,0.0
-528.6618514835567,11026.77726106192,14117.398372047324,11950.69697096004,-2921.954734103048,1421.8207584806569,1356.0595685389512,-23688.04520635223,0.0
-526.8636009074615,11030.218945939347,14119.339529953972,11952.42376787086,-2923.919709898119,1423.5118285588392,1358.4056305488236,-23661.774075419344,0.0
-522.1952947761416,11036.054328603497,14123.436206763088,11955.9726332462,-2919.9421225311266,1432.8246229330537,1378.65083571016,-23633.406970305048,0.0
-517.8485301385606,11043.30687562894,14127.759153512245,11959.807313282641,-2915.714447335671,1436.933208686384,1385.6175680745023,-23606.86193365527,0.0
-515.4429234076252,11043.67605289953,14127.27088679953,11960.998207703897,-2914.249647197528,1435.873312651467,1386.82037143997,-23608.755455785067,0.0
-518.5154310144634,11039.698465532538,14123.733930368404,11960.009765334253,-2913.499383712137,1434.5633287880862,1378.996195092324,-23623.129551449616,0.0
-530.1623784543381,11030.969209424738,14116.671926450359,11952.10222637712,-2920.2398461364405,1423.4880106704138,1361.2280503271982,-23655.92678381098,0.0
-533.1157966190507,11031.25502408584,14116.838651669335,11953.102577690976,-2917.369790581216,1424.4526351516306,1360.037155905943,-23688.485837288095,0.0
-528.387945766668,11036.66168475834,14119.899250331962,11953.257393965738,-2918.667865500384,1427.1202386552418,1363.800382277109,-23702.586027235753,0.0
-525.0296234987287,11042.913880469925,14125.282093116035,11956.91343983899,-2916.881523868501,1429.2757575577136,1367.432610261937,-23703.943646875985,0.0
-525.7679780399069,11041.687259216034,14125.472636223436,11958.711690415086,-2915.7382652240963,1429.6568437725152,1367.5397907598501,-23691.40352862017,0.0
-526.982690349587,11035.816149719247,14120.959146366878,11956.079813744112,-2916.7505254821635,1429.3710291114141,1369.004590897994,-23666.0017506148,0.0
-525.2439844945546,11036.804592088887,14121.48313991223,11956.984893504266,-2915.797809945159,1431.7409090097117,1372.1723700585326,-23637.432193448887,0.0
-521.7308459518522,11040.913177842218,14126.068083434062,11961.48647441661,-2910.4864208263616,1438.1598299402767,1374.5065231241924,-23616.317635360036,0.0
-519.8611417104817,11040.746452623242,14127.592428293268,11962.451098897827,-2910.212515109473,1438.2193746613393,1375.0900613906074,-23611.506421898168,0.0
-520.6828588611477,11039.067291489273,14125.567907777135,11958.151970037095,-2915.511995284058,1435.46840854824,1373.827713304077,-23627.309590868223,0.0
-521.3973955139006,11037.126133582628,14121.495048856443,11954.29347211223,-2919.4657647626245,1436.2305809778434,1375.9951411507614,-23658.16566532294,0.0
-523.803002244836,11037.340494578453,14121.078235809005,11956.687169898953,-2912.2013087929686,1439.3269064731066,1382.6760588540021,-23682.055007413317,0.0
-525.2558934387672,11038.650478441834,14123.126574213562,11956.353719461,-2915.2380895671695,1433.6344311395073,1381.806705926486,-23701.276043372374,0.0
-526.1490642547085,11042.651883697252,14127.83060717752,11959.295228681502,-2913.570837377412,1432.4078098856146,1375.7569622665103,-23699.632609071043,0.0
-527.9830416634413,11042.913880469925,14126.75880219839,11959.045140853037,-2913.5112926563493,1430.3594714810558,1371.5650139036923,-23683.98425637575,0.0
-526.1728821431336,11041.782530769733,14123.329026265175,11956.317992628363,-2916.571891318975,1428.656492458661,1368.9926819537814,-23657.070042455387,0.0
-522.6478346562185,11041.56816977391,14123.0670294925,11957.401706551706,-2915.8097188893717,1429.1685770598008,1373.1608124281743,-23630.29873586557,0.0
-520.1707742600079,11039.710374476752,14123.221845767264,11959.188048183589,-2914.7379139102422,1428.8827623986995,1366.027354844856,-23610.279800644275,0.0
-518.8607903966274,11039.865190751512,14125.651270386625,11960.986298759684,-2910.724599710613,1427.5013248700436,1347.151678267963,-23608.469641123967,0.0
-521.9928427245283,11037.602491351128,14124.65091907277,11958.497329419259,-2910.4745118821493,1429.58539010724,1362.1331300873521,-23624.749167862523,0.0
-525.8870674820324,11037.483401909003,14123.090847380925,11955.389094979784,-2915.559631060908,1430.4785609231815,1371.4459244615668,-23657.070042455387,0.0
-526.8874187958866,11042.080254375049,14124.56755646328,11956.699078843165,-2916.6076181516128,1431.5860927349486,1376.4238631424132,-23686.55658832566,0.0
-527.780589611828,11046.272202737866,14123.198027878838,11957.151618723243,-2916.6909807611005,1428.8470355660618,1373.7919864714393,-23701.109318153398,0.0
-527.673409113915,11050.845237315485,14124.079289750567,11961.605563858737,-2912.7133933941086,1431.3836406833352,1375.1496061116702,-23701.6809474756,0.0
-527.673409113915,11054.215468527638,14128.664233272399,11965.785603277342,-2909.867155727309,1432.7769871562036,1372.636818882822,-23686.020685836094,0.0
-528.6856693719818,11045.117035149247,14127.771062456457,11966.214325268993,-2905.94911308138,1437.1475696822097,1371.3625618520791,-23659.630465461083,0.0
-528.0544953287166,11034.113170696852,14121.673683019631,11965.082975568801,-2901.554712666948,1442.2803246378191,1369.4333128896458,-23631.203815625726,0.0
-526.7802382979737,11038.86483943766,14118.72026485492,11952.29276948452,-2914.702187077605,1428.4778582954727,1366.88479882816,-23616.162819085275,0.0
-524.731899893415,11042.842426804651,14121.876135071245,11950.13725058205,-2922.1690950988736,1424.1310936578916,1368.1590558589028,-23614.352659564967,0.0
-524.6604462281397,11045.760118136726,14128.568961718698,11954.162473725892,-2919.2633127110116,1429.347211222989,1373.0536319302612,-23632.31134743749,0.0
-526.268153696834,11040.377275352652,14125.079641064422,11952.685764643535,-2919.7873062563635,1430.4904698673938,1376.7811314687895,-23657.4630376144,0.0
-527.2923228991133,11038.388481669157,14122.626398556635,11953.043032969912,-2919.2156769341614,1431.943361061325,1378.4126568259092,-23679.04204452754,0.0
-528.0902221613543,11040.996540451706,14124.817644291745,11956.294174739938,-2917.214974306453,1433.6582490279325,1376.4238631424132,-23692.451515710873,0.0
-527.3518676201761,11039.734192365175,14125.889449270875,11959.3905002352,-2914.3091919185904,1433.0151660404545,1367.5874265367001,-23694.428400450157,0.0
-526.8040561863988,11043.926140727994,14130.117124466331,11962.320100511488,-2912.308489290882,1427.620414312169,1361.4066844903864,-23690.51035780423,0.0
-527.1613245127753,11043.99759439327,14127.247068911105,11960.46230521433,-2913.201660106823,1428.37067779756,1357.5362776213074,-23668.192996349906,0.0
-525.9108853704574,11045.641028694601,14125.234457339184,11955.805908027223,-2917.1435206411775,1426.0007978992624,1366.479894724933,-23634.7884078337,0.0
-525.7203422630566,11047.093919888532,14126.770711142604,11956.329901572575,-2916.5123465979123,1429.2876665019262,1372.1723700585326,-23617.365622450743,0.0
-526.6849667442733,11049.84488600163,14133.582627232181,11964.749525130848,-2908.056996207001,1435.8852215956792,1378.257840551146,-23618.973329919438,0.0
-527.6615001697024,11048.689718413014,14135.95250713048,11965.96423744053,-2908.7119881386916,1433.4200701436814,1376.1856842581622,-23638.158639045854,0.0
-528.0544953287166,11046.546108454755,14130.176669187393,11961.808015910348,-2910.212515109473,1430.5023788116064,1367.992330639927,-23664.28686264819,0.0
-528.2331294919048,11044.152410668032,14122.31676600711,11953.698024901601,-2918.0247825129063,1428.072954192246,1364.9079140888764,-23687.914207965892,0.0
-529.6622027974109,11043.509327680555,14121.11396264164,11953.5074817942,-2915.2499985113823,1428.5493119607481,1367.8136964767386,-23702.181123132526,0.0
-529.3049344710345,11041.210901447532,14120.39942598889,11951.590141775981,-2914.1186488111894,1427.8824110848452,1370.5289357572005,-23701.538040145053,0.0
-530.3648305059515,11042.104072263473,14122.73357905455,11954.495924163843,-2911.2009574791145,1434.6943271744242,1374.1135279651783,-23686.04450372452,0.0
-530.1147426774879,11044.581132659683,14124.377013355881,11953.054941914124,-2916.6076181516128,1434.5037840670234,1374.149254797816,-23664.31068053662,0.0
-527.7210448907653,11046.284111682078,14124.198379192692,11953.281211854162,-2918.2867792855823,1434.6466913975742,1376.7215867477269,-23634.716954168427,0.0
-523.8387290774737,11047.832274429711,14125.186821562333,11955.555820198759,-2915.3690879535075,1434.9444150028878,1380.0560911272412,-23606.933387320547,0.0
-520.9091288011862,11049.570980284741,14126.461078593076,11956.949166671628,-2915.2380895671695,1434.753871895487,1380.9016261663323,-23607.243019870075,0.0
-521.4093044581133,11053.25084404642,14129.83130980523,11962.212920013575,-2908.700079194479,1436.1472183683557,1376.7215867477269,-23627.464407142983,0.0
-521.4450312907509,11052.250492732566,14130.510119625345,11963.856354314907,-2905.889568360317,1434.4561482901734,1371.8865553974313,-23652.961456702054,0.0
-524.8271714471153,11051.3335040282,14130.331485462157,11962.09383057145,-2907.9617246533007,1430.6691040305823,1364.0623790497852,-23680.423482056198,0.0
-526.8397830190364,11053.143663548508,14132.796636914154,11963.296633936918,-2906.9375554510216,1431.7051821770742,1365.6939044069047,-23699.894605843718,0.0
-526.2800626410465,11053.715292870711,14133.785079283796,11963.58244859802,-2903.7221405136324,1437.2428412359102,1376.0308679833988,-23698.155899988687,0.0
-526.3038805294716,11051.821770740915,14131.915375042427,11962.51064361889,-2905.4013016476024,1439.3745422499567,1380.1989984577917,-23681.733465919577,0.0
-525.6727064862065,11054.251195360275,14131.474744106561,11962.3320094557,-2905.1393048749264,1443.9952126044266,1385.9986542893039,-23653.890354350635,0.0
-524.3150868459757,11050.618967375447,14127.175615245831,11959.092776629888,-2908.700079194479,1442.125508363056,1378.5079283796094,-23625.034982523626,0.0
-522.1714768877165,11053.369933488546,14131.498561994986,11961.498383360824,-2907.1638253910596,1441.2561554355398,1379.2820097534252,-23601.229003042736,0.0
-520.0874116505202,11058.085875396715,14137.226764161223,11967.071769252296,-2903.5673242388693,1443.2092222863982,1389.285522891968,-23600.002381788843,0.0
-520.6709499169351,11061.134565115128,14139.799096111134,11971.275626559327,-2899.839824700341,1447.0915380996898,1391.1195003007008,-23620.045134898563,0.0
-521.7427548960646,11062.789908360675,14140.025366051172,11971.811529048891,-2898.208299343222,1445.9601883994974,1388.618622016065,-23648.257423738098,0.0
