EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1643.3271208341025,3997.451485938514,6972.615382783239,-1420.1773241793248,-8953.23953054942,-5493.167243258048,-5627.523951864047,-20645.560047873954,1.0
1640.9334230473796,3997.999297372291,6972.674927504301,-1420.9514055531406,-8955.180688456065,-5493.798417301315,-5626.154423279603,-20654.95620485766,1.0
1640.3737026693898,3996.9155834489493,6971.829392465211,-1422.6305666871103,-8956.919394311097,-5493.214879034899,-5623.046188840128,-20670.37828761291,1.0
1639.837800179825,3996.8917655605246,6971.603122525172,-1424.3573635979303,-8957.455296800661,-5493.500693696,-5627.321499812434,-20683.90684823837,1.0
1638.9684472523088,3999.6189137851984,6975.413984673189,-1420.5584103941264,-8953.846886704257,-5493.048153815923,-5631.799262836354,-20688.12261448961,1.0
1638.3610910974687,3998.9401039650825,6975.485438338464,-1418.5934345990556,-8951.441279973324,-5492.405070828445,-5631.561083952102,-20682.120506606487,1.0
1639.3257155786853,3996.8084029510364,6973.758641427644,-1420.1535062908997,-8951.739003578637,-5491.9406220041565,-5629.91764965077,-20671.73590725314,1.0
1642.0052280265093,3998.237476256542,6974.735174853073,-1419.0936102559826,-8950.11938716573,-5491.380901626166,-5630.536914749823,-20657.80244252446,1.0
1642.7554915119001,3998.142204702842,6973.091740551741,-1419.0936102559826,-8949.583484676166,-5494.239048237178,-5632.847249927057,-20643.940431461047,1.0
1641.1001482663553,3998.559017750281,6973.675278818157,-1419.3079712518086,-8949.857390393056,-5496.263568753312,-5630.394007419272,-20639.950935149842,1.0
1640.0283432872259,3998.3803835870926,6974.687539076223,-1417.997987388428,-8949.750209895143,-5493.738872580251,-5629.024478834828,-20649.59717996201,1.0
1638.9446293638837,3999.1306470724835,6974.627994355161,-1419.665239578185,-8953.072805330443,-5494.262866125603,-5628.500485289477,-20661.887210389363,1.0
1636.5866584097987,3996.0819573540703,6970.93622164927,-1424.3216367652924,-8958.884370106169,-5500.586515502468,-5633.811874408274,-20674.915595357892,1.0
1634.347776897839,3995.546054864506,6970.948130593482,-1421.1419486605414,-8953.132350051506,-5497.41873634193,-5631.525357119464,-20682.287231825463,1.0
1633.395061360835,3996.8441297836735,6971.543577804109,-1419.8081469087356,-8952.16772557029,-5495.906300426936,-5628.452849512626,-20684.299843397384,1.0
1634.8479525547662,3998.559017750281,6973.520462543393,-1419.3675159728714,-8951.465097861748,-5496.8828338523645,-5631.287178235213,-20682.049052941213,1.0
1636.229390083422,3997.880207930166,6973.7467324834315,-1418.8554313717316,-8950.417110771044,-5496.644654968114,-5633.1568824765845,-20673.546066773448,1.0
1636.5152047445233,3999.0711023514204,6973.806277204494,-1417.9027158347276,-8947.678053602158,-5493.726963636039,-5630.715548913011,-20659.064790610988,1.0
1637.241650341489,4000.238178884251,6974.544631745673,-1418.3671646590171,-8948.785585413925,-5492.416979772658,-5628.953025169554,-20647.67983994379,1.0
1635.3957639885436,3999.988091055787,6974.044456088745,-1419.2960623075962,-8949.547757843528,-5490.011373041722,-5627.6787681388105,-20645.464776320252,1.0
1634.5264110610274,3998.749560857682,6972.8773795559155,-1420.6894087804644,-8952.953715888318,-5491.2618121840405,-5628.155125907312,-20648.287196098627,1.0
1631.8945343900534,3997.10612655635,6971.7103030230855,-1421.2134023258168,-8955.657046224567,-5495.9420272595735,-5631.310996123639,-20658.588432842487,1.0
1629.5484723801812,3997.642029045915,6972.008026628399,-1421.1895844373917,-8955.478412061379,-5497.764095724093,-5636.1341185297215,-20672.902983785974,1.0
1627.9169470230615,3997.8087542648905,6972.365294954775,-1421.5349438195556,-8954.299426584335,-5496.156388255399,-5635.479126598031,-20684.776201165885,1.0
1628.726755229515,3998.725742969257,6972.722563281152,-1420.6536819478267,-8953.465800489457,-5494.977402778357,-5630.787002578287,-20687.812981940086,1.0
1628.357577958926,3997.868298985953,6971.12676475667,-1421.7254869269564,-8956.264402379406,-5495.834846761661,-5630.215373256084,-20684.228389732107,1.0
1630.5250058056101,3996.629768787848,6970.209776052304,-1421.7731227038066,-8956.157221881493,-5495.096492220482,-5630.501187917185,-20677.011569539303,1.0
1634.0738711809506,3997.511030659577,6970.543226490256,-1420.9275876647155,-8954.239881863272,-5493.333968477024,-5627.762130748298,-20662.43502182314,1.0
1636.146027473934,3997.6301201017022,6969.876325614352,-1420.1415973466874,-8952.739354892492,-5491.654807343055,-5625.999607004841,-20652.69350545727,1.0
1636.5152047445233,3996.951310281587,6969.947779279628,-1420.784680334165,-8952.35826867769,-5490.952179634514,-5624.963528858349,-20645.833953590845,1.0
1633.8237833524868,3997.415759105876,6970.852859039782,-1422.6067487986852,-8951.667549913362,-5493.191061146474,-5625.237434575238,-20645.42904948762,1.0
1631.6325376173775,3996.7012224531236,6970.56704437868,-1423.8214611083654,-8954.59715018965,-5495.703848375322,-5625.928153339565,-20658.94570116886,1.0
1630.4773700287599,3996.1176841867086,6969.340423124788,-1424.7979945337945,-8957.53865941015,-5497.966547775707,-5627.940764911486,-20675.665858843284,1.0
1631.0013635741122,3997.403850161664,6971.591213580959,-1421.3563096563673,-8954.108883476934,-5496.4422029165,-5628.667210508453,-20688.38461126229,1.0
1631.120453016238,4000.5239935453524,6974.365997582484,-1418.7363419296062,-8949.55966678774,-5492.416979772658,-5629.858104929707,-20692.96955478412,1.0
1632.8472499270579,4000.881261871729,6974.330270749846,-1419.4151517497216,-8949.821663560417,-5490.940270690301,-5628.905389392703,-20691.123668431173,1.0
1633.347425583985,4000.369177270589,6973.913457702407,-1419.4151517497216,-8949.607302564591,-5490.725909694476,-5627.58349658511,-20681.53696834007,1.0
1634.1453248462258,3999.53555117571,6973.496644654968,-1419.9986900161366,-8951.33409947541,-5494.929767001507,-5627.381044533497,-20668.07986137989,1.0
1636.634294186649,3998.7971966345326,6971.912755074698,-1423.3451033398633,-8954.966327460239,-5498.895445424286,-5629.524654491756,-20658.314527125596,1.0
1638.670723646995,3998.7019250808316,6971.412579417772,-1423.7142806104523,-8956.085768216219,-5497.371100565078,-5628.75057311794,-20652.20523874456,1.0
1637.2892861183393,3999.225918626184,6971.746029855723,-1421.9041210901448,-8953.584889931582,-5494.334319790879,-5625.404159794213,-20652.181420856134,1.0
1635.7411233707076,3998.463746196581,6972.24620551265,-1422.2375715280962,-8951.977182462888,-5492.262163497895,-5624.391899536146,-20662.315932381014,1.0
1635.0146777737418,3997.3443054406007,6970.817132207144,-1423.404648060926,-8953.465800489457,-5490.3924592565245,-5624.59435158776,-20676.35657760761,1.0
1634.2763232325638,3994.617157215927,6968.018530317194,-1426.2389767835132,-8958.539010724005,-5495.013129610994,-5629.560381324393,-20688.63469909075,1.0
1632.4066189911932,3994.414705164313,6967.673170935031,-1425.179080748596,-8957.598204131213,-5495.73957520796,-5631.537266063677,-20694.45817281069,1.0
1631.9778969995414,3995.879505302457,6969.888234558565,-1422.189935751246,-8953.096623218868,-5492.476524493721,-5630.810820466711,-20691.040305821687,1.0
1632.4899816006812,3995.0816060402162,6969.2570605153,-1422.7496561292357,-8953.334802103118,-5494.084231962415,-5629.536563435968,-20679.452903102876,1.0
1631.0966351278125,3995.4984190876553,6970.138322387028,-1422.428114635497,-8953.823068815835,-5496.597019191264,-5629.465109770693,-20670.05674611917,1.0
1635.0146777737418,3996.867947672099,6971.948481907337,-1420.1058705140497,-8950.095569277306,-5494.632043396192,-5625.15407196575,-20655.06338535557,1.0
1634.7526810010659,3996.4749525130846,6970.971948481907,-1421.0109502742034,-8953.275257382056,-5500.610333390893,-5633.335516639772,-20649.50190840831,1.0
1631.0251814625374,3995.069697096004,6970.043050833328,-1423.2498317861628,-8956.693124371059,-5507.577065755235,-5640.683335218916,-20656.611548103203,1.0
1629.8938317623451,3994.152708391638,6968.864065356285,-1423.833370052578,-8956.812213813184,-5503.968655658832,-5636.908199903538,-20668.961123251618,1.0
1629.2388398306548,3992.092461042866,6967.565990437118,-1426.7034256078027,-8958.122197676565,-5502.218040859587,-5634.72886311264,-20685.526464651273,1.0
1628.810117839003,3993.0094497472323,6968.733066969948,-1425.5482580191851,-8955.418867340315,-5500.050613012902,-5633.9071459619745,-20694.19617603801,1.0
1628.0241275209746,3996.8084029510364,6972.24620551265,-1421.8803032017195,-8953.513436266308,-5499.633799965464,-5633.573695524023,-20698.685848006146,1.0
1629.4889276591182,3997.1299444447754,6971.531668859897,-1423.3927391167135,-8955.383140507678,-5501.181962713096,-5636.872473070899,-20696.065880279384,1.0
1629.655652878094,3996.0343215772205,6971.019584258757,-1423.14265128825,-8954.418516026462,-5500.586515502468,-5638.492089483807,-20685.68128092604,1.0
1629.1554772211668,3996.4987704015102,6971.924664018911,-1422.8092008502986,-8953.882613536896,-5499.502801579126,-5634.181051678863,-20669.366027354845,1.0
1631.8707165016285,3997.01085500265,6971.757938799936,-1422.880654515574,-8953.561072043158,-5499.0383527548365,-5632.29943849328,-20654.325030814394,1.0
1633.5379686913857,3998.1660225912674,6972.853561667491,-1421.97557475542,-8953.251439493632,-5497.776004668306,-5631.358631900489,-20644.97650960754,1.0
1633.3593345281972,3996.5940419552103,6972.067571349462,-1423.9643684389162,-8955.728499889843,-5500.40788133928,-5632.716251540719,-20647.251117952135,1.0
1632.311347437493,3996.4392256804476,6971.984208739974,-1424.1310936578916,-8954.763875408626,-5498.63344865161,-5632.204166939579,-20662.077753496764,1.0
1629.655652878094,3995.605599585569,6971.055311091395,-1422.7615650734483,-8952.513084952454,-5495.73957520796,-5632.3232563817055,-20675.546769401157,1.0
1631.5372660636772,3997.784936376466,6972.329568122138,-1418.9745208138572,-8948.606951250738,-5492.833792820098,-5629.548472380181,-20684.764292221673,1.0
1632.2518027164301,3998.678107192407,6973.329919435992,-1419.1769728654706,-8949.500122066676,-5493.429240030725,-5629.91764965077,-20694.04135976325,1.0
1632.7877052059948,3999.547460119923,6974.318361805635,-1418.1170768305535,-8947.97577720747,-5491.952530948368,-5629.024478834828,-20689.89704717728,1.0
1635.5624892075193,4000.4049041032263,6974.806628518349,-1417.4263580662257,-8945.153357429097,-5490.380550312312,-5631.0847261836,-20678.166737127918,1.0
1635.3124013790557,3998.0707510375664,6972.365294954775,-1419.8438737413733,-8946.225162408226,-5492.6551586569085,-5630.858456243562,-20663.64973413282,1.0
1632.9544304249707,3991.961462656528,6966.45845862535,-1426.7391524404402,-8955.66895516878,-5501.039055382545,-5635.1933119369305,-20653.74149254798,1.0
1629.631834989669,3987.7218785168598,6962.742868031034,-1432.0981773360882,-8963.409768906937,-5506.612441274018,-5637.491738169952,-20654.30121292597,1.0
1627.6549502503854,3990.0083958056703,6963.886126675439,-1429.323393334564,-8960.80171012439,-5504.861826474774,-5637.956186994242,-20656.170917167336,1.0
1628.5362121221142,3992.9379960819574,6966.839544840152,-1424.5121798726932,-8955.049690069727,-5498.966899089561,-5636.038846976021,-20664.340452897148,1.0
1631.2514514025759,3997.880207930166,6973.437099933904,-1419.4985143592094,-8950.941104316396,-5494.501045009854,-5631.846898613203,-20677.773741968907,1.0
1632.7281604849322,4000.690718764328,6974.234999196146,-1421.8564853132946,-8953.013260609381,-5493.977051464502,-5630.084374869746,-20687.51525833477,1.0
1629.846195985495,3997.999297372291,6970.555135434468,-1427.0726028783918,-8956.550217040507,-5496.823289131302,-5632.168440106942,-20694.160449205374,1.0
1627.404862421922,3994.283706777975,6967.958985596131,-1428.1920436343714,-8956.716942259483,-5498.526268153696,-5634.693136280002,-20695.744338785644,1.0
1626.7141436575941,3993.390535962034,6968.316253922509,-1426.6081540541024,-8957.550568354362,-5501.134326936245,-5634.657409447365,-20683.239947362465,1.0
1632.6686157638694,3995.4984190876553,6970.412228103917,-1424.6431782590314,-8955.657046224567,-5498.252362436809,-5629.762833376007,-20667.127145842882,1.0
1634.9432241084667,3997.3681233290263,6972.996468998041,-1422.6782024639604,-8952.822717501978,-5495.811028873235,-5629.012569890617,-20657.86198724552,1.0
1633.5022418587478,3998.3446567544556,6973.663369873943,-1420.463138840426,-8950.560018101594,-5495.060765387845,-5630.203464311871,-20653.157954281563,1.0
1633.4426971376852,3997.6658469343397,6972.317659177926,-1420.6894087804644,-8951.762821467062,-5498.430996599996,-5631.64444656159,-20655.24201951876,1.0
1632.966339369183,3999.225918626184,6972.4248396758385,-1419.8081469087356,-8949.08330901924,-5496.323113474375,-5634.264414288351,-20669.878111955986,1.0
1631.4777213426144,3998.511381973431,6971.210127366157,-1420.2606867888128,-8949.774027783566,-5495.846755705872,-5634.0976890693755,-20682.64450015184,1.0
1629.8700138739198,3996.463043568872,6969.876325614352,-1422.2732983607339,-8952.405904454541,-5499.693344686527,-5635.2647656022045,-20690.39722283421,1.0
1630.1439195908085,3999.559369064136,6971.829392465211,-1421.1181307721163,-8951.131647423797,-5498.0141835525565,-5632.06125960903,-20692.076383968182,1.0
1632.1565311627298,3999.499824343073,6971.650758302022,-1421.999392643845,-8952.513084952454,-5497.787913612518,-5631.2276335141505,-20688.325066541223,1.0
1633.4903329145354,3998.404201475518,6971.746029855723,-1421.2967649353045,-8951.322190531198,-5496.668472856539,-5629.786651264431,-20678.881273780673,1.0
1635.1337672158675,3996.4392256804476,6971.364943640921,-1423.0235618461245,-8952.894171167256,-5499.014534866412,-5631.668264450015,-20666.984238512334,1.0
1635.967393310746,3997.094217612137,6971.698394078873,-1422.952108180849,-8952.465449175603,-5501.67022942581,-5635.300492434843,-20654.146396651202,1.0
1636.8605641266874,3998.1660225912674,6971.841301409423,-1422.3923878028593,-8952.59644756194,-5501.443959485772,-5635.669669705432,-20650.00208406524,1.0
1634.1810516788635,3998.1660225912674,6970.626589099744,-1422.6543845755355,-8951.870001964975,-5497.394918453504,-5635.479126598031,-20651.014344323306,1.0
1632.8234320386325,3998.3089299218173,6970.590862267105,-1421.6540332616812,-8950.083660333094,-5496.287386641737,-5632.406618991193,-20663.18528530853,1.0
1634.4906842283897,3999.4879153988604,6972.698745392727,-1420.3440493983005,-8948.523588641248,-5494.953584889931,-5629.084023555891,-20680.643797524128,1.0
1633.1211556439462,3998.285112033393,6971.722211967298,-1421.97557475542,-8950.036024556242,-5498.073728273619,-5629.91764965077,-20690.814035881645,1.0
1631.3109961236387,3996.9394013373744,6971.329216808284,-1422.7734740176609,-8950.393292882618,-5497.299646899804,-5628.869662560066,-20690.849762714286,1.0
1632.5495263217438,3997.2609428311134,6970.769496430294,-1423.6071001125395,-8953.025169553594,-5498.978808033773,-5629.9057407065575,-20684.359388118446,1.0
1633.7404207429988,3996.8917655605246,6969.519057287976,-1424.4645440958432,-8954.001702979022,-5500.955692773057,-5631.275269291001,-20673.796154601914,1.0
1635.8125770359827,3997.0346728910745,6970.316956550217,-1424.0358221041913,-8953.882613536896,-5503.670932053519,-5634.026235404101,-20664.888264330926,1.0
1635.598216040157,3996.1295931309214,6969.566693064826,-1422.6067487986852,-8953.19189477257,-5502.051315640611,-5634.907497275829,-20653.70576571534,1.0
1633.9190549061873,3996.8084029510364,6969.352332069001,-1423.14265128825,-8953.322893158906,-5501.420141597347,-5633.025884090246,-20647.465478947965,1.0
1632.4066189911932,3997.1537623331997,6970.531317546042,-1423.059288678762,-8951.786639355489,-5497.7164599472435,-5631.942170166904,-20646.40558291305,1.0
1631.6206286731651,3999.428370677798,6975.044807402599,-1419.8200558529484,-8948.821312246562,-5495.965845147998,-5630.965636741475,-20659.12433533205,1.0
1631.8468986132034,3999.95236422315,6975.735526166927,-1419.4151517497216,-8948.726040692864,-5496.787562298665,-5630.810820466711,-20672.676713845936,1.0
1631.322905067851,3999.3569170125224,6975.020989514175,-1420.4750477846387,-8949.643029397228,-5498.383360823146,-5635.0027688295295,-20685.288285767023,1.0
1628.1074901304623,3997.9278437070157,6972.746381169577,-1423.0235618461245,-8952.274906068204,-5500.872330163569,-5634.466866339964,-20693.088644226245,1.0
