EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1795.2971579304635,1504.1115629893832,3339.7204970793314,-4182.433116392066,-9560.976771604313,-7594.155090180479,-5453.403278532342,-16122.31676600711,1.0
1805.0863100731806,1504.7070102000107,3340.1134922383458,-4181.873396014076,-9560.690956943212,-7593.107103089776,-5453.653366360805,-16097.010259555438,1.0
1804.3598644762149,1501.5987757605349,3336.755169970406,-4186.613155810671,-9563.179926283634,-7594.500449562644,-5455.320618550562,-16070.882035953104,1.0
1802.9665180033464,1501.57495787211,3337.314890348396,-4185.505623998904,-9562.108121304505,-7596.370153804014,-5455.177711220012,-16053.864154673365,1.0
1800.0011908944211,1499.7290715191646,3336.1478138155658,-4185.2079003935905,-9562.953656343596,-7599.585568741403,-5456.737782911856,-16052.327900869946,1.0
1786.8894433164028,1498.573903930547,3334.06374857837,-4188.61385843838,-9566.28816072311,-7602.479442185053,-5460.941640218886,-16069.857866750825,1.0
1803.1213342781095,1508.3749650174764,3343.7338112789607,-4178.800888407238,-9555.582019876028,-7591.713756616907,-5451.974205226836,-16087.411650520124,1.0
1802.3472529042938,1503.7542946630067,3338.803508374965,-4183.89791653021,-9561.262586265413,-7594.405178008944,-5454.856169726273,-16120.720967482626,1.0
1803.3833310507857,1505.1357321916626,3339.7919507446068,-4183.076199379544,-9562.608296961433,-7595.250713048034,-5455.034803889461,-16134.844975318714,1.0
1792.7248259805526,1503.2541190060795,3338.958324649728,-4184.231366968162,-9563.906371880601,-7595.036352052209,-5455.904156816977,-16138.65583746673,1.0
1784.364747143342,1496.9900143502778,3332.6346752728637,-4190.543107400814,-9569.717936656325,-7599.597477685616,-5461.203636991562,-16133.689807730094,1.0
1792.450920263664,1499.89579673814,3334.2900185184085,-4187.54205345925,-9567.848232414955,-7598.823396311799,-5456.725873967643,-16104.87016273572,1.0
1795.7139709779028,1499.1336243085368,3333.265849316129,-4189.4713024216835,-9567.598144586493,-7597.1442351778305,-5456.070882035953,-16066.559089203947,1.0
1798.6435712541904,1493.0243359274984,3328.514180575321,-4194.056245943515,-9571.647185618758,-7603.241614614656,-5462.323077747542,-16056.76993706123,1.0
1801.5731715304778,1497.9784567199194,3335.314187720687,-4186.422612703271,-9563.644375107926,-7596.251064361889,-5454.498901399896,-16055.448044253635,1.0
1803.192787943385,1499.609982077039,3337.3744350694587,-4186.124889097957,-9563.775373494263,-7595.250713048034,-5452.438654051125,-16065.17765167529,1.0
1792.5700097057893,1497.1448306250409,3333.0514883203027,-4191.4362782167545,-9568.324590183458,-7600.073835454118,-5458.750394483777,-16095.974181408947,1.0
1787.7587962439188,1495.5728499889842,3331.07460358102,-4192.174632757933,-9568.52704223507,-7601.514817703836,-5460.274739342984,-16125.067732120207,1.0
1786.4249944921132,1491.9048951715185,3327.8472796994183,-4194.1872443298535,-9570.754014802818,-7603.193978837806,-5462.525529799155,-16140.632722206012,1.0
1792.9034601437409,1493.5602384170631,3329.359715614412,-4192.186541702145,-9567.657689307554,-7600.657373720533,-5461.6680858158525,-16144.717490070918,1.0
1804.0383229824758,1491.285630072466,3328.180730137369,-4193.949065445603,-9569.777481377387,-7602.955799953555,-5462.096807807504,-16132.117827094036,1.0
1812.1602229354357,1496.716108633389,3333.706480251993,-4188.899673099481,-9565.061539469218,-7598.871032088649,-5457.047415461382,-16094.30692921919,1.0
1793.7728130712571,1496.1682971996117,3332.205953281212,-4189.102125151095,-9563.215653116273,-7597.418140894719,-5459.262479084916,-16056.698483395952,1.0
1788.473332896672,1493.6793278591886,3331.21751091157,-4190.412109014475,-9565.597441958782,-7600.347741171006,-5459.762654741844,-16056.25785246009,1.0
1790.1286761422166,1493.9770514645024,3332.3488606117626,-4190.626470010301,-9567.895868191805,-7603.241614614656,-5458.90521075854,-16054.662053935606,1.0
1792.3675576541762,1492.1192561673445,3328.514180575321,-4194.866054149969,-9570.420564364866,-7603.455975610483,-5459.405386415467,-16066.035095658595,1.0
1790.2120387517043,1492.738521266397,3329.1929903954365,-4193.901429668753,-9569.277305720461,-7601.312365652223,-5458.464579822676,-16092.782584359984,1.0
1789.2712321589129,1492.869519652735,3328.645178961659,-4193.960974389815,-9569.372577274162,-7600.061926509905,-5457.952495221536,-16119.89925033196,1.0
1791.021846958158,1492.7266123221846,3328.0020959741814,-4193.758522338202,-9570.515835918566,-7600.621646887895,-5457.976313109962,-16135.833417688355,1.0
1798.2624850393888,1493.8460530781642,3328.9190846785477,-4192.222268534782,-9568.586586956133,-7600.252469617306,-5455.4754348253255,-16135.321333087215,1.0
1800.3227323881601,1493.7269636360388,3328.097367527882,-4192.5676279169475,-9567.991139745505,-7600.716918441596,-5456.261425143354,-16118.898899018106,1.0
1786.6512644321517,1490.201916149124,3325.0010420326184,-4195.580590802722,-9570.313383866953,-7603.575065052608,-5460.405737729322,-16096.795898559612,1.0
1792.7010080921275,1488.4870281825163,3324.3936858777784,-4196.187946957562,-9570.230021257465,-7604.837413139138,-5461.965809421165,-16070.953489618376,1.0
1806.634472820812,1498.3952697673587,3334.2781095741957,-4186.7917899738595,-9562.40584490982,-7597.453867727357,-5455.749340542215,-16045.575529501431,1.0
1806.3843849923485,1501.6940473142351,3337.7555212842603,-4183.647828701746,-9560.107418676796,-7595.214986215397,-5454.105906240881,-16039.906872056257,1.0
1792.5461918173644,1495.5728499889842,3331.3366003536953,-4190.173930130224,-9566.133344448348,-7600.728827385808,-5459.786472630269,-16061.54542369046,1.0
1791.1409364002834,1496.0492077574863,3330.407702705116,-4191.079009890378,-9565.371172018744,-7598.073132826409,-5458.012039942599,-16086.863839086345,1.0
1785.3174626803461,1496.3945671396502,3329.5383497776006,-4190.85273995034,-9565.514079349296,-7596.382062748227,-5457.619044783584,-16116.457565454535,1.0
1779.803621509935,1490.9998154113648,3323.976872830339,-4195.187595643708,-9570.634925360693,-7603.015344674617,-5460.655825557786,-16137.26249099386,1.0
1788.711511780923,1491.095086965065,3325.1915851400195,-4194.199153274066,-9570.372928588016,-7604.5039627011865,-5458.976664423815,-16134.6425232671,1.0
1796.130784025342,1494.4295913445792,3328.799995236422,-4190.507380568176,-9566.716882714762,-7600.514466389982,-5455.153893331587,-16114.42113599419,1.0
1791.5696583919353,1494.9178580572939,3328.954811511185,-4191.388642439904,-9567.16942259484,-7599.240209359239,-5456.42815036233,-16091.686961492429,1.0
1789.0211443304493,1495.4418516026462,3330.407702705116,-4191.853091264194,-9567.193240483266,-7599.728476071954,-5458.5717603205885,-16068.047707230517,1.0
1798.5602086447025,1494.6915881172554,3329.335897725987,-4192.257995367421,-9567.77677874968,-7602.1221738586755,-5458.976664423815,-16056.460304511702,1.0
1804.5861344162533,1495.6204857658345,3330.4672474261797,-4191.388642439904,-9565.883256619883,-7599.716567127741,-5455.677886876939,-16044.77763023919,1.0
1795.0232522135748,1498.4786323768465,3333.099124097153,-4189.769026026997,-9564.775724808118,-7599.907110235142,-5456.404332473904,-16058.008467259335,1.0
1783.1619437778743,1499.764798351802,3333.45639242353,-4189.2807593142825,-9563.572921442648,-7597.346687229443,-5455.034803889461,-16082.683799667739,1.0
1786.5679018226638,1500.4078813392798,3334.456743737384,-4187.780232343502,-9562.298664411906,-7594.881535777446,-5452.164748334237,-16112.515704920179,1.0
1786.698900209002,1497.4901900072048,3330.4672474261797,-4191.722092877856,-9566.645429049488,-7599.121119917114,-5456.273334087566,-16133.630263009034,1.0
1784.471927641255,1495.17985482997,3327.216105656153,-4196.223673790199,-9572.433175936787,-7604.7064147528,-5461.6680858158525,-16138.01275447925,1.0
1787.4015279175424,1493.512602640213,3326.763565776076,-4196.223673790199,-9572.373631215723,-7604.230056984297,-5461.632358983214,-16131.272292054948,1.0
1791.3433884518968,1493.5483294728506,3328.4784537426835,-4193.984792278241,-9570.158567592189,-7602.336534854502,-5459.345841694404,-16112.872973246556,1.0
1793.379817912243,1487.8677630834638,3324.21505171459,-4197.450295044093,-9572.849988984226,-7604.9565025812635,-5464.192781988912,-16081.528632079122,1.0
1789.3903216010385,1489.8208299343223,3325.143949363169,-4197.104935661929,-9572.111634443048,-7605.480496126615,-5464.966863362729,-16062.807771776992,1.0
1796.0950571927044,1493.7269636360388,3328.061640695244,-4194.413514269892,-9570.849286356517,-7604.670687920162,-5461.096456493649,-16059.58044789539,1.0
1794.6898017756234,1491.6548073430552,3325.5607624106087,-4197.200207215629,-9573.135803645328,-7606.218850667794,-5461.691903704276,-16071.33457583318,1.0
1789.2831411031254,1489.451652663733,3323.631513448175,-4199.617722890777,-9574.50533222977,-7609.041270446169,-5464.252326709975,-16097.700978319765,1.0
1786.9132612048277,1489.8922835995975,3323.738693946088,-4198.593553688497,-9573.945611851781,-7607.60028819645,-5463.513972168797,-16128.00924134071,1.0
1785.8057293930606,1487.5462215897248,3321.773718151017,-4200.403713208805,-9574.529150118196,-7605.849673397205,-5463.192430675059,-16144.07440708344,1.0
1789.1640516609998,1485.1167969703645,3319.308566699019,-4202.964136214504,-9578.161378103025,-7609.481901382032,-5464.704866590052,-16146.063200766937,1.0
1792.581918650002,1486.4625076663826,3320.297009068661,-4201.427882411085,-9576.50603485748,-7607.409745089049,-5462.275441970692,-16131.141293668608,1.0
1790.9861201255203,1485.9146962326056,3319.415747196932,-4202.71404838604,-9577.39920567342,-7608.398187458691,-5463.561607945648,-16110.288732352432,1.0
1792.2841950446882,1487.7129468087007,3321.213997773027,-4200.772890479395,-9576.363127526929,-7609.565263991521,-5463.15670384242,-16073.406732126165,1.0
1789.295050047338,1481.925199921401,3315.604885048916,-4204.964838842212,-9580.686074276085,-7614.686110002917,-5467.420105870514,-16049.946112027439,1.0
1787.6635246902185,1479.9483151821173,3313.794725528608,-4207.263265075235,-9582.079420748953,-7615.543553986221,-5468.75390762232,-16050.863100731804,1.0
1794.9279806598745,1489.6064689384962,3323.583877671325,-4197.950470701019,-9571.313735180807,-7605.8615823414175,-5459.703110020781,-16067.404624243036,1.0
1790.593124966506,1488.2964850751155,3323.2027914565233,-4199.129456178062,-9571.409006734508,-7606.861933655271,-5461.406089043176,-16098.09397347878,1.0
1789.056871163087,1487.9630346371641,3323.2027914565233,-4198.807914684324,-9571.099374184982,-7606.6952084362965,-5460.322375119834,-16125.758450884536,1.0
1785.8414562256983,1490.2971877028242,3324.3341411567158,-4197.319296657754,-9571.23037257132,-7606.254577500432,-5458.405035101613,-16140.835174257625,1.0
1789.902406202178,1489.2611095563323,3323.60769555975,-4198.272012194759,-9571.361370957657,-7607.266837758499,-5459.453022192317,-16140.716084815502,1.0
1787.2467116427792,1482.6516455183666,3316.748143693321,-4203.869215974657,-9577.006210514406,-7613.126038311074,-5464.764411311115,-16132.1773718151,1.0
1783.9479340959028,1482.056198307739,3315.402432997302,-4203.940669639933,-9578.459101708337,-7614.328841676541,-5464.954954418516,-16108.597662274251,1.0
1787.38961897333,1483.139912231081,3316.5576005859198,-4203.190406154542,-9578.268558600937,-7614.864744166105,-5466.014850453434,-16074.37135660738,1.0
1791.7721104435484,1482.90173334683,3317.4507714018614,-4202.440142669152,-9575.6724087626,-7610.899065743327,-5462.91852495817,-16056.25785246009,1.0
1789.0092353862367,1483.7115415532835,3319.046569926343,-4201.225430359472,-9573.552616692767,-7608.695911064005,-5460.977367051524,-16051.982541487785,1.0
1781.3994200344168,1479.7696810189293,3315.545340327853,-4206.108097486617,-9577.57783983661,-7613.94775546174,-5466.050577286071,-16071.42984738688,1.0
1783.5668478811012,1479.5791379115285,3314.592624790849,-4208.096891170113,-9579.947719734908,-7614.69801894713,-5470.254434593101,-16100.84493959188,1.0
1785.3055537361333,1484.199808265998,3318.998934149493,-4203.154679321905,-9576.113039698466,-7609.4104477167575,-5466.753204994611,-16129.09295526405,1.0
1783.2572153315748,1481.2940258781357,3316.2003322595433,-4205.774647048666,-9579.935810790694,-7613.257036697411,-5468.670545012832,-16146.122745487997,1.0
1785.7700025604229,1480.5913981695953,3315.5096134952155,-4206.489183701418,-9581.531609315176,-7615.436373488308,-5468.992086506571,-16147.266004132403,1.0
1786.4011766036883,1481.3297527107734,3316.105060705843,-4207.215629298385,-9583.020227341745,-7617.317986673891,-5469.980528876212,-16132.68945641624,1.0
1784.2456577012165,1482.7588260162795,3317.3316819597358,-4205.869918602366,-9581.186249933013,-7618.032523326645,-5469.706623159324,-16105.822878272727,1.0
1785.9129098909734,1481.8061104792755,3316.0097891521423,-4206.560637366694,-9581.150523100374,-7617.6395281676305,-5470.290161425738,-16077.003233278354,1.0
1791.3195705634716,1485.2477953567027,3319.391929308507,-4203.345222429306,-9576.672760076455,-7611.816054447692,-5467.050928599924,-16057.020024889693,1.0
1793.0582764185042,1483.9854472701722,3318.8202999863047,-4203.964487528358,-9578.292376489362,-7614.293114843903,-5470.695065528966,-16050.482014517003,1.0
1798.0600329877755,1481.925199921401,3315.6406118815535,-4206.251004817168,-9581.745970311003,-7617.722890777119,-5471.850233117583,-16061.354880583061,1.0
1795.5472457589271,1484.8786180861136,3318.701210544179,-4203.762035476744,-9579.209365193728,-7613.6381229122135,-5468.158460411692,-16097.188893718625,1.0
1764.3815387546817,1480.5556713369576,3315.5334313836406,-4206.810725195158,-9582.246145967929,-7617.544256613929,-5472.183683555534,-16129.474041478852,1.0
1774.7185023311758,1483.4376358363947,3317.927129170363,-4203.964487528358,-9578.423374875701,-7611.947052834031,-5466.074395174496,-16135.511876194616,1.0
1775.8855788640058,1480.3174924527066,3316.367057478519,-4206.203369040318,-9580.864708439272,-7614.043027015439,-5469.40889955401,-16149.528703532787,1.0
1778.0410977664774,1482.818370737342,3318.415395883078,-4205.869918602366,-9580.102536009668,-7614.293114843903,-5469.289810111884,-16140.894718978689,1.0
1775.397312151291,1479.8292257399921,3313.7828165843957,-4209.954686467271,-9582.686776903793,-7616.246181694762,-5472.278955109235,-16114.635496990013,1.0
1785.2221911266456,1482.4015576899028,3316.343239590094,-4206.370094259293,-9578.79255214629,-7613.01885781316,-5469.682805270899,-16082.624254946679,1.0
1792.4866470963018,1483.723450497496,3318.6416658231165,-4203.345222429306,-9575.565228264688,-7611.041973073877,-5468.718180789682,-16065.296741117418,1.0
1775.8379430871557,1477.5784352838198,3312.0679286177883,-4210.419135291561,-9583.282224114422,-7619.271053524749,-5474.660743951745,-16062.081326180027,1.0
1770.895731238947,1476.4232676952024,3309.662321886853,-4214.027545387963,-9588.665066898493,-7624.844439416223,-5476.339905085714,-16073.561548400925,1.0
1778.6722718097426,1481.4488421528988,3314.544989013999,-4208.751883101803,-9583.079772062807,-7618.0920680477075,-5469.670896326686,-16095.247735811981,1.0
1776.647751293609,1478.4716060997612,3311.603479793499,-4211.4433044938405,-9586.985905764523,-7620.3547674480915,-5472.7672218219495,-16134.261437052297,1.0
1771.4316337285118,1473.0292185946255,3305.9943670693874,-4216.373607397836,-9591.332670402104,-7624.308536926658,-5477.161622236381,-16160.032392328258,1.0
1770.3717376935947,1474.4344740117062,3307.6854371475697,-4215.397073972407,-9587.640897696214,-7620.604855276555,-5474.327293513793,-16163.521712982534,1.0
1775.0400438249146,1475.4586432139859,3309.126419397288,-4213.896547001626,-9587.378900923537,-7619.425869799513,-5473.636574749466,-16145.38439094682,1.0
1780.8873354332773,1474.4344740117062,3307.4829850959563,-4216.01633907146,-9591.86857289167,-7625.951971227991,-5477.721342614371,-16117.076830553586,1.0
1791.3195705634716,1477.6617978933077,3310.186315432205,-4213.051011962534,-9586.569092717085,-7620.497674778642,-5473.029218594625,-16078.372761862796,1.0
1781.8876867471313,1472.4933161050606,3305.8395507946243,-4217.373958711691,-9590.070322315574,-7623.296276668591,-5476.947261240554,-16067.51180474095,1.0
1781.7328704723684,1471.314330628018,3305.4108288029724,-4216.433152118899,-9588.986608392233,-7622.700829457965,-5476.351814029927,-16071.167850614205,1.0
