EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1381.6042538748727,-1817.5549746637212,-865.8636068619337,-6789.241459798382,-10407.893248224078,-9287.70222875891,-5438.92200236988,-12032.999684412978,0.0
1376.8406761898525,-1816.947618508881,-866.8639581757878,-6788.693648364604,-10410.036858182337,-9287.33305148832,-5438.243192549764,-12034.750299212223,0.0
1380.9492619431824,-1813.6726588504296,-865.4348848702817,-6784.501700001786,-10405.57100410263,-9282.152660755859,-5433.265253868918,-12038.025258870673,0.0
1383.8550443310446,-1810.4453349688283,-861.743112164391,-6779.702395484129,-10397.330014707546,-9278.818156376345,-5433.562977474232,-12049.39830059366,0.0
1379.1152845344495,-1814.4467402242453,-865.1371612649681,-6781.453010283373,-10398.604271738288,-9284.66544798471,-5447.413079593428,-12065.22528745214,0.0
1379.758367521927,-1818.2337844838364,-867.6737663822413,-6781.560190781286,-10401.1766036882,-9283.986638164593,-5438.231283605553,-12072.59692391971,0.0
1384.855395644899,-1816.10208346979,-865.2919775397312,-6779.9524833125915,-10399.59271410793,-9280.580680119805,-5429.918840545191,-12068.035798286302,0.0
1387.8564495864618,-1816.1854460792779,-868.8170250266462,-6784.787514662888,-10398.4256375751,-9280.306774402916,-5435.742314265129,-12066.963993307172,0.0
1380.9135351105447,-1819.5914041240674,-873.3900596042658,-6790.968256709201,-10407.90515716829,-9286.154066011277,-5444.304845153953,-12061.271517973573,0.0
1375.5902370475344,-1814.851644327472,-865.4229759260693,-6786.859670955871,-10410.1916744571,-9286.642332723992,-5441.113248104989,-12048.052589897643,0.0
1379.6750049124396,-1812.6842164807879,-860.0163152535712,-6783.12026247313,-10408.857872705295,-9288.523945909574,-5442.077872586206,-12037.34644905056,0.0
1385.0221208638748,-1812.386492875474,-862.1241983791926,-6781.000470403296,-10406.440357030147,-9288.107132862136,-5443.280675951673,-12037.453629548472,0.0
1385.462751799739,-1810.8621480162676,-865.3277043723689,-6780.92901673802,-10404.463472290863,-9286.368427007103,-5446.460364056424,-12042.931743886245,0.0
1381.0326245526703,-1805.5269410090448,-855.7410042812654,-6772.092580132308,-10395.638944629363,-9277.424809903478,-5441.387153821878,-12051.041734894992,0.0
1377.6028486194557,-1818.6386885870634,-869.1385665203851,-6784.513608945998,-10399.056811618366,-9276.305369147498,-5439.291179640469,-12066.20182087757,0.0
1378.2102047742958,-1819.2817715745412,-873.5329669348164,-6796.196283218511,-10410.394126508714,-9284.379633323608,-5432.336356220339,-12075.657522582334,0.0
1381.5923449306601,-1817.2691600026199,-871.1511780923062,-6796.089102720598,-10416.920227937191,-9288.750215849614,-5434.134606796434,-12073.704455731477,0.0
1382.1163384760123,-1817.4477941658083,-867.1021370600389,-6790.253720056448,-10409.893950851787,-9287.05914577143,-5441.30379121239,-12073.740182564114,0.0
1382.75942146349,-1814.2919239494822,-862.5052845939942,-6784.418337392299,-10403.903751912872,-9283.17682995814,-5431.859998451838,-12059.044545405826,0.0
1378.4483836585468,-1811.6005025574457,-860.0520420862088,-6778.964040942949,-10401.831595619891,-9281.045128944093,-5433.83688319112,-12043.443828487385,0.0
1379.1510113670872,-1816.3283534098284,-861.4334796148647,-6776.927611482603,-10399.854710880607,-9283.069649460227,-5441.637241650341,-12033.035411245615,0.0
1382.7713304077026,-1817.87651615746,-864.7322571617414,-6780.166844308417,-10400.307250760685,-9286.332700174467,-5438.386099880315,-12032.487599811839,0.0
1386.236833173555,-1808.8138096117088,-858.5515151154275,-6776.129712220363,-10397.11565371172,-9280.592589064017,-5436.02812892623,-12037.882351540124,0.0
1390.131057931059,-1806.2533866060103,-857.2058044194092,-6772.033035411246,-10390.244192901078,-9273.101863154321,-5430.430925146331,-12042.610202392507,0.0
1392.2032142240428,-1803.3118773855103,-853.9427537051703,-6766.614465794534,-10383.860998803151,-9269.398181504217,-5423.70237166624,-12051.077461727631,0.0
1389.4641570551562,-1806.694017541875,-860.5283998547108,-6768.341262705355,-10382.467652330282,-9269.969810826422,-5424.440726207418,-12064.403570301474,0.0
1384.2837663226965,-1814.6253743874336,-872.401617234624,-6785.168600877689,-10402.53422332843,-9286.72569533348,-5442.578048243133,-12073.228097962974,0.0
1380.7349009473564,-1816.7570754014803,-872.0086220756099,-6791.635157585104,-10415.41970096641,-9297.122203631037,-5451.462120625696,-12075.145437981195,0.0
1381.9019774801864,-1817.2334331699822,-870.3651877742778,-6788.264926372952,-10409.060324756909,-9290.012563936145,-5444.578750870842,-12062.236142454789,0.0
1380.079909015666,-1817.6264283289966,-872.7588855610006,-6789.658272845821,-10411.084845273042,-9292.632531662905,-5446.638998219613,-12050.79164706653,0.0
1379.6630959682268,-1814.196652395782,-867.1021370600389,-6786.788217290597,-10409.381866250646,-9291.417819353226,-5451.39066696042,-12039.430514287755,0.0
1378.4126568259092,-1820.0439440041444,-869.6387421773122,-6788.324471094014,-10411.287297324656,-9291.572635627987,-5446.448455112212,-12042.991288607307,0.0
1382.0210669223118,-1827.1059479221867,-873.1399717758022,-6790.479989996487,-10412.656825909098,-9293.335159371447,-5444.90029236458,-12045.84943521832,0.0
1382.866601961403,-1822.4733686235045,-869.1385665203851,-6786.990669342209,-10408.59587593262,-9290.334105429883,-5444.638295591904,-12056.03158252005,0.0
1378.6746535985853,-1824.4145265301504,-873.7354189864297,-6792.123424297819,-10411.739837204732,-9292.584895886053,-5448.842152898935,-12067.32126163355,0.0
1374.6851572873807,-1824.4621623070004,-872.8303392262759,-6789.896451730072,-10410.894302165641,-9293.894879749436,-5449.080331783185,-12078.396579751223,0.0
1375.2925134422208,-1816.8285290667557,-867.4117696095652,-6788.562649978267,-10413.180819454452,-9292.501533276567,-5447.79416580823,-12078.682394412323,0.0
1376.0189590391863,-1813.6369320177919,-863.7557237363121,-6785.656867590404,-10408.250516550454,-9285.84443346175,-5444.7216582013925,-12074.478537105291,0.0
1377.2574892372916,-1811.671956222721,-863.8629042342251,-6784.823241495525,-10407.42879939979,-9286.344609118678,-5447.293990151303,-12065.856461495407,0.0
1378.6865625427977,-1807.1346484777391,-867.5189501074782,-6785.859319642017,-10409.10796053376,-9291.096277859486,-5449.6281432169635,-12051.446638998219,0.0
1378.3888389374838,-1810.3381544709152,-867.3045891116523,-6781.512555004436,-10404.2133844624,-9289.047939454927,-5446.126913618474,-12044.610905020216,0.0
1381.2946213253463,-1812.5294002060245,-864.8037108270166,-6777.916053852246,-10401.914958229378,-9289.178937841265,-5449.306601723224,-12043.65818948321,0.0
1386.3559226156804,-1804.8481311889295,-858.5872419480651,-6774.069464871592,-10400.521611756509,-9288.226222304262,-5447.424988537641,-12045.373077449818,0.0
1386.30828683883,-1802.3234350158687,-852.5851340649394,-6769.579792903461,-10394.650502259721,-9282.879106352826,-5443.375947505374,-12056.924753335992,0.0
1381.354166046409,-1806.9560143145509,-854.9907407958748,-6769.663155512948,-10392.721253297288,-9279.473148308036,-5440.5654366712115,-12066.428090817608,0.0
1374.4707962915547,-1801.5136268094152,-849.071995522237,-6764.804306274227,-10387.648043062742,-9277.984530281468,-5436.814119244258,-12072.858920692386,0.0
1378.889014594411,-1808.2421802895065,-858.6348777249152,-6781.0481061801465,-10402.927218487444,-9289.345663060241,-5438.660005597204,-12074.407083440017,0.0
1381.223167660071,-1807.8849119631298,-858.0513394585003,-6782.2151827129765,-10405.678184600545,-9288.6430353517,-5438.112194163426,-12069.798322029761,0.0
1377.3051250141418,-1811.4575952268951,-856.5150856550812,-6774.283825867417,-10398.65190751514,-9283.010104739165,-5449.485235886413,-12065.344376894267,0.0
1376.7096778035143,-1812.1602229354357,-855.9196384444537,-6774.39100636533,-10398.687634347776,-9283.474553563454,-5445.448103798358,-12051.744362603533,0.0
1378.7103804312228,-1810.4691528572534,-856.0625457750043,-6775.117451962296,-10398.98535795309,-9278.949154762684,-5424.726540868519,-12040.835769704836,0.0
1382.1639742528625,-1808.3731786758444,-855.7410042812654,-6775.558082898161,-10399.104447395215,-9276.674546418086,-5427.048784989966,-12041.216855919638,0.0
1381.568527042235,-1811.0050553468182,-860.445037245223,-6779.833393870466,-10401.700597233552,-9278.937245818472,-5434.360876736472,-12045.706527887769,0.0
1376.900220910915,-1819.9010366735938,-871.4489016976199,-6790.253720056448,-10409.358048362223,-9280.068595518665,-5432.919894486754,-12058.365735585712,0.0
1378.0077527226822,-1817.507338886871,-871.6037179723832,-6791.492250254554,-10413.180819454452,-9281.974026592672,-5434.20606046171,-12067.41653318725,0.0
1377.459941288905,-1814.9469158811726,-870.7700918775046,-6787.109758784334,-10413.228455231301,-9282.89101529704,-5432.753169267778,-12072.656468640773,0.0
1374.0539832441154,-1821.6754693612636,-878.7848113325513,-6790.622897327037,-10407.512162009276,-9282.664745357,-5433.6582490279325,-12077.717769931107,0.0
1375.971323262336,-1823.1640873878325,-876.403022490041,-6791.206435593452,-10402.355589165243,-9283.40309989818,-5432.407809885614,-12077.062777999416,0.0
1376.1975932023745,-1827.1893105316747,-874.9501312961099,-6790.265629000661,-10409.131778422183,-9291.405910409014,-5439.100636533068,-12066.85681280926,0.0
1380.532448895743,-1818.2218755396239,-863.9939026205631,-6777.570694470081,-10399.449806777378,-9283.87945766668,-5437.314294901185,-12048.08831673028,0.0
1380.4729041746805,-1817.030981118369,-863.8271774015874,-6776.105894331938,-10393.93596560697,-9278.806247432134,-5438.326555159252,-12038.0490767591,0.0
1380.877808277907,-1810.6358780762291,-860.6117624641987,-6772.926206227186,-10396.341572337904,-9281.330943605195,-5439.791355297396,-12038.334891420202,0.0
1381.8186148706986,-1811.5528667805957,-867.6499484938162,-6783.12026247313,-10408.643511709468,-9288.345311746387,-5440.124805735348,-12044.217909861201,0.0
1377.6623933405183,-1817.078616895219,-873.7354189864297,-6789.932178562709,-10411.82319981422,-9290.036381824568,-5436.575940360008,-12057.925104649847,0.0
1374.4946141799799,-1816.5665322940795,-873.9974157591058,-6792.802234117934,-10411.275388380443,-9288.535854853788,-5438.707641374054,-12069.452962647596,0.0
1373.93489380199,-1820.3297586652454,-874.366593029695,-6793.7311317665135,-10410.930028998278,-9291.036733138424,-5448.556338237833,-12074.811987543244,0.0
1371.3387439636538,-1824.2358923669622,-876.033845219452,-6793.826403320213,-10412.633008020674,-9291.882268177515,-5442.804318183172,-12073.490094735651,0.0
1373.4109002566377,-1819.6033130682797,-871.4608106418325,-6787.288392947523,-10408.798327984232,-9289.702931386617,-5440.529709838574,-12068.547882887442,0.0
1373.3870823682125,-1815.887722473964,-867.9714899875552,-6785.716412311466,-10408.75069220738,-9292.537260109206,-5445.674373738397,-12057.579745267683,0.0
1375.0900613906074,-1814.696828052709,-863.6128164057615,-6781.7626428328995,-10404.796922728814,-9286.63042377978,-5443.7808516086,-12049.67220631055,0.0
1379.2224650323624,-1813.0295758629518,-860.9571218463627,-6775.450902400247,-10397.603920424435,-9278.865792153196,-5442.9829523463595,-12036.477096123042,0.0
1379.579733358739,-1812.6603985923628,-865.6492458661078,-6775.808170726624,-10397.580102536009,-9277.543899345603,-5444.709749257179,-12037.763262097998,0.0
1377.4956681215428,-1814.3752865589702,-867.3879517211401,-6781.226740343335,-10398.37800179825,-9281.092764720945,-5443.185404397973,-12043.146104882071,0.0
1376.614406249814,-1816.8166201225429,-864.8751644922919,-6783.346532413169,-10403.296395758034,-9288.6430353517,-5443.149677565335,-12054.781143377733,0.0
1376.1856842581622,-1818.9245032481645,-867.94767209913,-6786.62149207162,-10408.083791331479,-9289.691022442405,-5444.138119934977,-12064.022484086672,0.0
1378.8532877617733,-1813.4940246872413,-863.2674570235976,-6780.547930523219,-10403.475029921223,-9286.225519676553,-5440.803615555463,-12069.202874819133,0.0
1378.3173852722086,-1812.0292245490975,-860.3974014683728,-6777.65405707957,-10399.81898404797,-9282.700472189637,-5439.160181254131,-12071.560845773218,0.0
1377.650484396306,-1810.0642487540267,-860.8142145158121,-6777.368242418468,-10396.008121899951,-9281.974026592672,-5438.457553545591,-12064.594113408875,0.0
1376.9478566877654,-1811.910135106972,-867.3284070000774,-6778.535318951298,-10397.651556201285,-9283.450735675027,-5437.790652669687,-12051.601455272983,0.0
1372.3271863332957,-1815.4470915380996,-874.735770300284,-6786.752490457958,-10409.762952465448,-9289.607659832918,-5444.876474476155,-12045.09917173293,0.0
1376.3166826445001,-1814.5301028337333,-874.1641409780816,-6787.931475935001,-10409.155596310608,-9287.857045033674,-5444.912201308793,-12034.893206542774,0.0
1378.4960194353969,-1813.005757974527,-870.174644666877,-6783.560893408994,-10403.617937251773,-9282.450384361175,-5433.574886418445,-12033.702312121519,0.0
1377.4242144562672,-1811.8267724974842,-861.4572975032899,-6773.938466485253,-10398.98535795309,-9282.236023365349,-5436.77839241162,-12042.514930838806,0.0
1375.2925134422208,-1813.20821002614,-857.2653491404719,-6769.38924979606,-10393.126157400515,-9280.711678506143,-5438.076467330789,-12055.436135309425,0.0
1377.4361234004798,-1810.6239691320166,-861.3262991169518,-6771.0803198742415,-10390.696732781154,-9273.756855086012,-5436.599758248432,-12060.795160205073,0.0
1377.0193103530405,-1813.5416604640916,-869.4839259025491,-6787.467027110712,-10405.60673093527,-9282.545655914873,-5441.160883881839,-12069.488689480233,0.0
1378.2459316069333,-1810.5644244109537,-863.8867221226502,-6785.430597650366,-10407.071531073412,-9285.927796071239,-5441.089430216564,-12070.893944897314,0.0
1380.2823610672797,-1814.7563727737718,-871.4846285302576,-6793.9574017065515,-10413.442816227127,-9287.595048260997,-5438.96963814673,-12069.012331711732,0.0
1377.8410275037068,-1819.388952072454,-875.8075752794135,-6797.208543476578,-10417.849125585772,-9288.78594268225,-5434.884870281825,-12061.962236737902,0.0
1377.0193103530405,-1822.068464520278,-872.7231587283628,-6789.205732965744,-10410.965755830917,-9286.737604277692,-5438.124103107639,-12044.670449741277,0.0
1379.1867381997247,-1820.663209103197,-870.7343650448669,-6788.1815637634645,-10409.500955692774,-9285.892069238602,-5439.029182867793,-12031.249069613732,0.0
1386.3321047272555,-1813.875110902043,-866.3161467420106,-6785.251963487177,-10406.333176532233,-9285.129896808998,-5439.791355297396,-12027.271482246742,0.0
1382.3783352486885,-1811.5528667805957,-862.8744618645834,-6781.488737116011,-10401.379055739813,-9280.509226454527,-5434.360876736472,-12034.905115486987,0.0
1373.0417229860486,-1805.2053995153058,-853.8117553188322,-6775.188905627571,-10400.688336975485,-9280.354410179765,-5434.682418230212,-12044.896719681316,0.0
1376.6024973056014,-1806.610654932387,-858.5157882827898,-6781.893641219237,-10407.988519777778,-9284.462995933094,-5432.52689932774,-12055.257501146236,0.0
1377.8410275037068,-1808.0040014052554,-867.9357631549174,-6785.978409084142,-10409.631954079112,-9280.509226454527,-5431.514639069673,-12066.34472820812,0.0
1375.10197033482,-1809.5878909855246,-870.6629113795916,-6786.871579900084,-10405.785365098458,-9278.306071775207,-5430.550014588456,-12067.54753157359,0.0
1374.065892188328,-1815.6852704223506,-869.3052917393609,-6782.727267314116,-10405.344734162592,-9281.49766882417,-5429.156668115588,-12066.011277770169,0.0
1372.4939115522711,-1816.1973550234902,-868.2334867602312,-6780.559839467432,-10404.2133844624,-9278.282253886782,-5426.215158895088,-12054.042788836556,0.0
1372.577274161759,-1817.5668836079337,-866.7805955663001,-6776.737068375202,-10398.437546519312,-9276.603092752812,-5430.764375584283,-12038.251528810713,0.0
1376.3881363097755,-1816.9118916762434,-865.7445174198082,-6780.452658969519,-10403.165397371695,-9284.43917804467,-5443.983303660214,-12029.224549097598,0.0
1379.901274852478,-1816.4117160193164,-862.6720098129699,-6780.202571141055,-10405.904454540583,-9288.30958491375,-5441.946874199867,-12031.237160669521,0.0
1379.5440065261014,-1815.7209972549883,-861.6597495549031,-6779.130766161926,-10403.546483586497,-9286.880511608242,-5436.599758248432,-12032.797232361365,0.0
1372.8511798786478,-1817.5668836079337,-866.3995093514984,-6785.013784602926,-10405.582913046843,-9292.787347937669,-5448.663518735746,-12046.73069709005,0.0
1373.1489034839615,-1817.1738884489196,-864.6727124406785,-6780.547930523219,-10398.580453849863,-9285.18944153006,-5443.709397943326,-12060.97379436826,0.0
1377.7338470057937,-1812.4341286523243,-859.5399574850692,-6776.0225317224495,-10396.46066178003,-9280.902221613542,-5437.719199004412,-12066.963993307172,0.0
1375.1257882232449,-1814.2561971168445,-860.7308519063242,-6775.962987001387,-10395.698489350427,-9283.819912945617,-5441.339518045028,-12070.000774081373,0.0
1374.673248343168,-1818.4005097028123,-866.328055686223,-6781.988912772938,-10401.426691516663,-9285.308530972186,-5446.960539713352,-12067.214081135637,0.0
1377.2336713488664,-1819.019774801865,-871.3893569765572,-6787.9910206560635,-10407.76224983774,-9287.404505153596,-5443.12585967691,-12055.543315807337,0.0
1379.9965464061784,-1815.7924509202637,-869.6982868983749,-6786.1451343031185,-10406.440357030147,-9285.177532585849,-5434.337058848048,-12040.609499764798,0.0
1380.8182635568444,-1811.7791367206341,-864.3749888353648,-6781.464919227586,-10405.106555278342,-9281.402397270469,-5435.1706849429265,-12029.3198206513,0.0
1380.5205399515307,-1808.516086006395,-860.5998535199861,-6776.510798435164,-10397.711100922348,-9279.080153149021,-5435.254047552414,-12023.603527429275,0.0
1377.5790307310303,-1813.7560214599173,-868.0667615412556,-6784.370701615448,-10400.462067035445,-9285.74916190805,-5439.672265855271,-12035.4886537534,0.0
1378.0315706111076,-1816.1854460792779,-869.5791974562495,-6784.430246336511,-10399.175901060493,-9283.12919418129,-5439.100636533068,-12048.46940294508,0.0
1373.8753490809272,-1820.7822985453224,-876.2720241037031,-6786.168952191543,-10398.485182296163,-9278.306071775207,-5433.598704306869,-12056.103036185326,0.0
